timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44200000060001798E-6
calc_moments,2,240,1,0.16301658000000163E-1
calcaux,3,339,1,0.39686924000000179E-1
h_from_f_ff2_gpu,4,170,3,0.67197999999946134E-3
compadi,5,733,3,0.79824599999955836E-3
add_nl,6,527,2,0.20111670000000359E-2
addadi,7,884,3,0.13812194999999861E-1
hypz_cmp,8,688,2,0.15126999999726110E-4
pf_dfb,9,403,2,0.69869999994587317E-5
CalFRhs0,10,581,1,0.29648003000000145E-1
compadi,11,456,1,0.20430099999999562E-2
calc_moments,12,339,1,0.62298040000001720E-2
ccdens,14,969,2,0.10493159999995783E-2
dzv_ak,15,527,2,0.34571899999980005E-3
pf_dgdxy,16,834,3,0.17206999999963557E-4
eRK_stage_2,20,762,3,0.19941142999999606E-1
sum_vwsp,24,188,1000,12.599552764000357
sum_vwsp,28,63,1,0.55573599999991785E-3
prdi_g,29,849,3,0.25800000003073364E-6
pf_dgdxy,30,862,1000,0.70514889998190000E-2
add_dchidxy,31,743,1000,0.26779313001046745E-1
addadi,32,1023,1000,20.159843649999601
pf_dfb,33,294,9998,0.33930687002815318E-1
ex_gen_real,34,195,1,0.62839999999120266E-5
fdi_fld,35,751,2,0.24800000009150835E-6
ccdens,40,924,2,0.10902210000001133E-2
exv6d,41,45,3,0.75153263000000248E-1
compute_barchi_gpu,42,275,1,0.94540000001863689E-5
gsub,44,1007,1,381.29531320400002
calc_ff1_gpu,45,170,3,0.81364129999999868E-1
compadi,46,968,2,0.19513469999998811E-2
calcaux,47,465,2,0.67288530000002567E-2
dApardt,48,462,9998,0.51405199859155815E-3
pf_dfb,49,953,3,0.11722999999630446E-4
pf_dfb,53,597,9998,0.33775086997520187E-1
sum_sp,54,210,28672,0.10875377000001407E-1
pf_dfb,55,237,3,0.14205999999905572E-4
pf_dfb,57,717,2,0.67110000001591175E-5
dgdxy,59,751,2,0.95733999999847441E-4
ccdens,63,3,1,0.37065709999999363E-2
fdi_g,64,756,2,0.29100000009663063E-6
pfld,65,10,1,0.38863000000333159E-4
hypz_cmp,66,10,1,0.15944999999906173E-4
pf_dfb,67,929,3,0.10382999999780651E-4
Prefetch_mome_field,68,3,1,0.50289999999897361E-5
prep_nl,69,834,6,0.60999999984545639E-6
pfld,70,751,2,0.76058999999961685E-4
addadi,73,286,3,0.17606319999998732E-2
pf_dfb,74,229,2,0.72719999995030093E-5
ccdens,75,418,1,0.43639115999999589E-1
prdi_fld,76,850,3,0.38300000015922819E-6
fdi_fld,77,462,9998,0.10829900008606508E-2
f_and_fields_to_GPU,78,881,9998,0.57276965001323621E-1
FldSlv,79,418,1,0.22498300000002303E-2
x_pfkp,80,20,3,0.57499999996935003E-5
dzv_ak,83,638,9998,1.7329867720026355
add_dchidxy,84,247,3,0.51620999999446582E-4
Prefetch_mome_field,85,170,3,0.14629999999904442E-4
pr_hf,86,638,9998,0.24299229960584867E-2
Prefetch_mome_field,87,503,9998,0.45221847001085003E-1
prdi_fld,88,527,2,0.27600000018779269E-6
compute_barchi_gpu,89,697,2,0.15177000000310414E-4
exz3d,90,817,8,0.57786490000002466E-2
add_dchidxy,91,602,3,0.59645999999968780E-4
x_pfkp,92,680,3,0.51629999999747156E-5
add_dchidxy,93,409,3,0.22080060000004842E-2
pf_dfb,94,1004,2,0.65880000001961037E-5
pr_hf,95,756,2,0.80499999999261718E-6
dgdxy,100,862,1000,2.0704898720004650
pf_dfb,101,469,9998,0.35336962999288346E-1
h_from_f_ff2_gpu,102,418,1,0.34620000000096240E-4
calcaux,103,226,9998,27.001024846002394
fdi_fld,104,938,9998,0.11141000048864313E-2
pf_chib,105,857,2,0.42520000000934033E-5
pfld,106,849,3,0.11404500000011808E-3
calc_ff1_gpu,107,103,9998,17.357982523002185
x_pfgnew,108,881,9998,0.41786285998539174E-1
f_and_fields_to_GPU,109,547,2,0.11360999999876498E-4
pf_dfb,110,549,3,0.98249999997968018E-5
pf_dfb,111,163,9998,0.33963391001259780E-1
sum_cmplx_vw,112,581,8,0.12784652000001007E-1
pf_dfb,113,949,2,0.79240000001590261E-5
g_to_GPU,114,465,2,0.70840000003791204E-5
h_to_GPU,115,399,3,0.11751999999809470E-4
sum_vwsp,116,468,9998,4.5084419140027325
prdi_g,117,862,1000,0.20923099983960469E-3
Prefetch_mome_field,119,661,9998,0.44744799997914253E-1
calcmom1_gpu,120,505,9998,1.3743233370015271
fdi_fld,121,269,9998,0.11991699986713122E-2
pf_dgdxy,122,527,2,0.12507999999744612E-4
FldSlv,124,47,2,0.17660489999999918E-2
en_block,125,475,1000,78.181366713000301
fdi_fld,126,834,3,0.41099999981142332E-6
pf_chib,127,609,1,0.96000000002760544E-5
add_dchidxy,128,236,9998,0.16878964100193450
pr_g,129,638,9998,0.64351999822687134E-3
add_nl,130,688,2,0.20068569999995844E-2
pr_g,131,269,9998,0.58182799898176540E-3
calc_ff1_gpu,132,3,1,0.30411592000000098E-1
prdi_g,133,850,3,0.25300000006112100E-6
add_dchidxy,135,789,9998,0.16749114899944306
rkupd,136,307,3,0.16386400000012458E-3
pf_nl,137,706,9998,0.38522683999920204E-1
hypz_cmp,138,938,9998,0.65638343998254634E-1
calcmom1_gpu,144,349,3,0.19077400000000466E-3
prep_nl,145,527,4,0.39900000103898492E-6
sum_vwsp,146,228,9998,4.0382072280006547
FldSlv,147,503,9998,2.3248118919985314
dApardt,148,751,2,0.84999999927504177E-7
pf_dgdxy,149,269,9998,0.58087981999690008E-1
pr_hf,152,462,9998,0.24253290025759711E-2
pr_fld,154,638,9998,0.18198020026645167E-2
prep_nl,155,10,2,0.35899999994981613E-6
prdi_fld,157,938,9998,0.13924789999197884E-2
pf_dfb,161,149,9998,0.35603116999190387E-1
h_to_GPU,163,881,9998,0.35889412999430270E-1
exv6d,164,342,9998,14.849199777999736
calcnl,165,130,2,0.33817000000002650E-3
add_dchidxy_wo_curv,166,125,1000,0.88673270002450622E-2
fdi_fld,167,862,1000,0.17780300049263786E-3
Prefetch_mome_field,168,890,1000,0.44719359994798147E-2
g_to_GPU,169,261,9998,0.36301159002468442E-1
calcaux,170,399,3,0.11513628799999998
exz3d,171,3,1,0.14106600000030056E-3
pf_dfb,172,605,3,0.11275000000310342E-4
pf_nl,173,421,3,0.11863999999750519E-4
addadi,176,747,1000,0.23803008700134720
ex_gen_real,177,210,1282,0.36579459999988018E-2
eRK_standard,178,219,9998,168.94432272400007
FldSlv,179,661,9998,2.6256011899993119
pf_dgdxy,182,938,9998,0.57350553002958549E-1
prep_nl,183,849,6,0.58199999974917205E-6
compadi,184,911,3,0.60785949999995204E-2
add_dchidxy,185,724,2,0.33755000000024182E-4
pf_dfb,186,585,3,0.10947999999899594E-4
ccdens,188,554,1000,13.344064778000160
exz_f_gpu,189,107,9998,1.9560039820015023
pf_dfb,190,909,2,0.66319999998398771E-5
calcmom1_gpu,191,40,2,0.72089999999747079E-4
rkupd,193,482,9998,0.54274705400059764
exz3d,194,503,9998,0.91889770700140838
initialization,195,44,1,0.91758718600000000
h_to_GPU,196,680,3,0.10418000000012029E-4
add_nl,197,850,3,0.30253120000005573E-2
dgdxy,198,850,3,0.14963400000000959E-3
addadi,199,816,2,0.13753060000003536E-2
