timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41999999922381903E-6
calc_moments,2,240,1,0.15718098999999874E-1
calcaux,3,339,1,0.62055025999999902E-1
h_from_f_ff2_gpu,4,170,3,0.65430900000063019E-3
compadi,5,733,3,0.11921090000002188E-2
add_nl,6,527,2,0.20104210000004841E-2
addadi,7,884,3,0.14145588000000320E-1
hypz_cmp,8,688,2,0.15333999999533887E-4
pf_dfb,9,403,2,0.71909999999064667E-5
CalFRhs0,10,581,1,0.29402414999999849E-1
compadi,11,456,1,0.14985160000002828E-2
calc_moments,12,339,1,0.61909209999999604E-2
ccdens,14,969,2,0.24562929999998317E-2
dzv_ak,15,527,2,0.34616199999959463E-3
pf_dgdxy,16,834,3,0.17947999999545772E-4
eRK_stage_2,20,762,3,0.18257805999999821E-1
sum_vwsp,24,188,1000,0.48167909599977810
sum_vwsp,28,63,1,0.23841039999998870E-2
prdi_g,29,849,3,0.25500000022660174E-6
pf_dgdxy,30,862,1000,0.73748790003742570E-2
add_dchidxy,31,743,1000,0.26671108000151378E-1
addadi,32,1023,1000,19.830173051000255
pf_dfb,33,294,9998,0.33357363001645268E-1
ex_gen_real,34,195,1,0.96450000000025682E-5
fdi_fld,35,751,2,0.21300000030421984E-6
ccdens,40,924,2,0.33967539999997243E-2
exv6d,41,45,3,0.52817440000000548E-1
compute_barchi_gpu,42,275,1,0.92970000000747177E-5
gsub,44,1007,1,381.26225113800001
calc_ff1_gpu,45,170,3,0.62555849999999857E-1
compadi,46,968,2,0.39104500000020082E-3
calcaux,47,465,2,0.54939400000000305E-2
dApardt,48,462,9998,0.48498999833324064E-3
pf_dfb,49,953,3,0.12037000000297837E-4
pf_dfb,53,597,9998,0.33409237000135317E-1
sum_sp,54,210,28672,0.11235827999999337E-1
pf_dfb,55,237,3,0.10311000000484682E-4
pf_dfb,57,717,2,0.65930000001657163E-5
dgdxy,59,751,2,0.96824999999522987E-4
ccdens,63,3,1,0.55972539999999960E-2
fdi_g,64,756,2,0.27899999999192460E-6
pfld,65,10,1,0.38835999999875526E-4
hypz_cmp,66,10,1,0.12939999999961316E-4
pf_dfb,67,929,3,0.10250999999961152E-4
Prefetch_mome_field,68,3,1,0.49669999997448144E-5
prep_nl,69,834,6,0.59300000021522692E-6
pfld,70,751,2,0.75798999999765471E-4
addadi,73,286,3,0.58030699999989110E-3
pf_dfb,74,229,2,0.73430000004925944E-5
ccdens,75,418,1,0.13726979999999500E-2
prdi_fld,76,850,3,0.34599999976236973E-6
fdi_fld,77,462,9998,0.11194120052189227E-2
f_and_fields_to_GPU,78,881,9998,0.56835269000449440E-1
FldSlv,79,418,1,0.17207009999999912E-2
x_pfkp,80,20,3,0.56399999999179329E-5
dzv_ak,83,638,9998,1.7311804730024245
add_dchidxy,84,247,3,0.50356000000029155E-4
Prefetch_mome_field,85,170,3,0.15683999999627218E-4
pr_hf,86,638,9998,0.22546020009968082E-2
Prefetch_mome_field,87,503,9998,0.46347635999081760E-1
prdi_fld,88,527,2,0.27200000030092042E-6
compute_barchi_gpu,89,697,2,0.14396999999721771E-4
exz3d,90,817,8,0.35904110000002376E-2
add_dchidxy,91,602,3,0.49769999999949022E-4
x_pfkp,92,680,3,0.52699999999461511E-5
add_dchidxy,93,409,3,0.21607869999997753E-2
pf_dfb,94,1004,2,0.66279999999530048E-5
pr_hf,95,756,2,0.73999999994356358E-6
dgdxy,100,862,1000,2.0805396399999525
pf_dfb,101,469,9998,0.35043420000147485E-1
h_from_f_ff2_gpu,102,418,1,0.28920000000098867E-4
calcaux,103,226,9998,26.520069099000949
fdi_fld,104,938,9998,0.11624389996480744E-2
pf_chib,105,857,2,0.42829999999938195E-5
pfld,106,849,3,0.11414400000031577E-3
calc_ff1_gpu,107,103,9998,10.265876929999376
x_pfgnew,108,881,9998,0.41976966001211924E-1
f_and_fields_to_GPU,109,547,2,0.11166000000173426E-4
pf_dfb,110,549,3,0.97949999995350367E-5
pf_dfb,111,163,9998,0.33329137996771951E-1
sum_cmplx_vw,112,581,8,0.21151348999999708E-1
pf_dfb,113,949,2,0.79310000002941194E-5
g_to_GPU,114,465,2,0.69860000002641698E-5
h_to_GPU,115,399,3,0.10506000000187754E-4
sum_vwsp,116,468,9998,11.595789801000578
prdi_g,117,862,1000,0.20967800034910056E-3
Prefetch_mome_field,119,661,9998,0.45745320001094658E-1
calcmom1_gpu,120,505,9998,1.4376459719997343
fdi_fld,121,269,9998,0.12225379998160868E-2
pf_dgdxy,122,527,2,0.11558000000189139E-4
FldSlv,124,47,2,0.55371600000020393E-3
en_block,125,475,1000,81.383096084000400
fdi_fld,126,834,3,0.46599999992125163E-6
pf_chib,127,609,1,0.81080000002842212E-5
add_dchidxy,128,236,9998,0.16752217400206160
pr_g,129,638,9998,0.66898900180678567E-3
add_nl,130,688,2,0.20093110000001246E-2
pr_g,131,269,9998,0.61083500070235885E-3
calc_ff1_gpu,132,3,1,0.52259194999999981E-1
prdi_g,133,850,3,0.25700000039208248E-6
add_dchidxy,135,789,9998,0.16626297599904483
rkupd,136,307,3,0.16446699999983494E-3
pf_nl,137,706,9998,0.38675139998205044E-1
hypz_cmp,138,938,9998,0.64898381002383765E-1
calcmom1_gpu,144,349,3,0.19322599999993528E-3
prep_nl,145,527,4,0.43000000005122274E-6
sum_vwsp,146,228,9998,11.664285108000024
FldSlv,147,503,9998,1.6044836409994603
dApardt,148,751,2,0.88000000175725290E-7
pf_dgdxy,149,269,9998,0.58158056000332969E-1
pr_hf,152,462,9998,0.22041099992842206E-2
pr_fld,154,638,9998,0.19267009993675366E-2
prep_nl,155,10,2,0.24900000017424873E-6
prdi_fld,157,938,9998,0.12364639997866078E-2
pf_dfb,161,149,9998,0.35802874001356511E-1
h_to_GPU,163,881,9998,0.35624829001350999E-1
