timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41299999997690406E-6
calc_moments,2,240,1,0.15530547999999644E-1
calcaux,3,339,1,0.32549418000000330E-1
h_from_f_ff2_gpu,4,170,3,0.94972499999990134E-3
compadi,5,733,3,0.10848519999999695E-2
add_nl,6,527,2,0.19951029999996095E-2
addadi,7,884,3,0.13514743999999634E-1
hypz_cmp,8,688,2,0.21751999999874982E-4
pf_dfb,9,403,2,0.71669999996970546E-5
CalFRhs0,10,581,1,0.47857956000000090E-1
compadi,11,456,1,0.62176899999988322E-3
calc_moments,12,339,1,0.66126699999999872E-2
ccdens,14,969,2,0.24093779999998510E-2
dzv_ak,15,527,2,0.34633100000025507E-3
pf_dgdxy,16,834,3,0.17123999999757444E-4
eRK_stage_2,20,762,3,0.19188161000000203E-1
sum_vwsp,24,188,1000,0.45752664499931051
sum_vwsp,28,63,1,0.38886699999984842E-3
prdi_g,29,849,3,0.27799999990918423E-6
pf_dgdxy,30,862,1000,0.68686559997113150E-2
add_dchidxy,31,743,1000,0.24681133999714611E-1
addadi,32,1023,1000,0.15166894799923636
pf_dfb,33,294,9998,0.33138547999886470E-1
ex_gen_real,34,195,1,0.55999999997169425E-5
fdi_fld,35,751,2,0.21100000013873910E-6
ccdens,40,924,2,0.16062900000002323E-2
exv6d,41,45,3,0.51777325999999846E-1
compute_barchi_gpu,42,275,1,0.97060000001647495E-5
gsub,44,1007,1,381.26234342300000
calc_ff1_gpu,45,170,3,0.61847200999999519E-1
compadi,46,968,2,0.37832599999987337E-3
calcaux,47,465,2,0.44690200000001568E-2
dApardt,48,462,9998,0.48947700126067417E-3
pf_dfb,49,953,3,0.10660999999689835E-4
pf_dfb,53,597,9998,0.32968596002235451E-1
sum_sp,54,210,28672,0.11154704000013282E-1
pf_dfb,55,237,3,0.10349000000076103E-4
pf_dfb,57,717,2,0.65039999994631614E-5
dgdxy,59,751,2,0.95987999999991303E-4
ccdens,63,3,1,0.53239719999997881E-2
fdi_g,64,756,2,0.27099999977409084E-6
pfld,65,10,1,0.38491999999834547E-4
hypz_cmp,66,10,1,0.23504000000063030E-4
pf_dfb,67,929,3,0.10221000000143476E-4
Prefetch_mome_field,68,3,1,0.50750000002430795E-5
prep_nl,69,834,6,0.67900000022547147E-6
pfld,70,751,2,0.77051999999966370E-4
addadi,73,286,3,0.13851179999999630E-2
pf_dfb,74,229,2,0.69019999999753168E-5
ccdens,75,418,1,0.17159480000001892E-2
prdi_fld,76,850,3,0.39099999993297274E-6
fdi_fld,77,462,9998,0.11724750020127850E-2
f_and_fields_to_GPU,78,881,9998,0.56565002999316327E-1
FldSlv,79,418,1,0.92887199999980297E-3
x_pfkp,80,20,3,0.53459999995730811E-5
dzv_ak,83,638,9998,1.7306153159990330
add_dchidxy,84,247,3,0.52874000000091570E-4
Prefetch_mome_field,85,170,3,0.14489999999867109E-4
pr_hf,86,638,9998,0.23896119979145425E-2
Prefetch_mome_field,87,503,9998,0.45245538000062258E-1
prdi_fld,88,527,2,0.28400000040562645E-6
compute_barchi_gpu,89,697,2,0.14827999999855734E-4
exz3d,90,817,8,0.34548749999996353E-2
add_dchidxy,91,602,3,0.51293000000285360E-4
x_pfkp,92,680,3,0.51789999999662939E-5
add_dchidxy,93,409,3,0.31595000000002038E-2
pf_dfb,94,1004,2,0.65539999996033771E-5
pr_hf,95,756,2,0.59199999968839734E-6
dgdxy,100,862,1000,2.1152976919999693
pf_dfb,101,469,9998,0.34717713002012651E-1
h_from_f_ff2_gpu,102,418,1,0.31546000000215457E-4
calcaux,103,226,9998,26.552627619999299
fdi_fld,104,938,9998,0.12133290013198739E-2
pf_chib,105,857,2,0.42929999994889556E-5
pfld,106,849,3,0.11390199999983253E-3
calc_ff1_gpu,107,103,9998,10.271823875999102
x_pfgnew,108,881,9998,0.42679590998843331E-1
f_and_fields_to_GPU,109,547,2,0.11034999999548489E-4
pf_dfb,110,549,3,0.97249999999604597E-5
pf_dfb,111,163,9998,0.33045704997951564E-1
sum_cmplx_vw,112,581,8,0.18665609999994892E-2
pf_dfb,113,949,2,0.77080000000506743E-5
g_to_GPU,114,465,2,0.70409999999299089E-5
h_to_GPU,115,399,3,0.10856999999919736E-4
sum_vwsp,116,468,9998,11.443874602999966
prdi_g,117,862,1000,0.11300600052965848E-3
Prefetch_mome_field,119,661,9998,0.45146080999386662E-1
calcmom1_gpu,120,505,9998,1.2980698689978780
fdi_fld,121,269,9998,0.12814429993408538E-2
pf_dgdxy,122,527,2,0.11943000000513848E-4
FldSlv,124,47,2,0.57351200000033131E-3
en_block,125,475,1000,78.548580411000358
fdi_fld,126,834,3,0.38400000024196856E-6
pf_chib,127,609,1,0.88109999998309263E-5
add_dchidxy,128,236,9998,0.17032316900017985
