timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43299999985535464E-6
calc_moments,2,240,1,0.15209555999999846E-1
calcaux,3,339,1,0.63138276999999743E-1
h_from_f_ff2_gpu,4,170,3,0.63162100000013766E-3
compadi,5,733,3,0.80598800000020177E-3
add_nl,6,527,2,0.20077359999999267E-2
addadi,7,884,3,0.13623257999999971E-1
hypz_cmp,8,688,2,0.15837999999934738E-4
pf_dfb,9,403,2,0.71550000000364378E-5
CalFRhs0,10,581,1,0.29248801000000046E-1
compadi,11,456,1,0.21164069999999313E-2
calc_moments,12,339,1,0.58553850000002683E-2
ccdens,14,969,2,0.10153840000000081E-2
dzv_ak,15,527,2,0.34552400000009698E-3
pf_dgdxy,16,834,3,0.17791000000322299E-4
eRK_stage_2,20,762,3,0.19994375000000009E-1
sum_vwsp,24,188,1000,12.527768367999212
sum_vwsp,28,63,1,0.60732599999990811E-3
prdi_g,29,849,3,0.26600000024856740E-6
pf_dgdxy,30,862,1000,0.73479860004042052E-2
add_dchidxy,31,743,1000,0.27050800000083086E-1
addadi,32,1023,1000,20.152503132000753
pf_dfb,33,294,9998,0.33696904999040100E-1
ex_gen_real,34,195,1,0.87980000000875691E-5
fdi_fld,35,751,2,0.32699999996665952E-6
ccdens,40,924,2,0.10900039999999223E-2
exv6d,41,45,3,0.10589113300000008
compute_barchi_gpu,42,275,1,0.14687999999818402E-4
gsub,44,1007,1,381.26283853300004
calc_ff1_gpu,45,170,3,0.11208040899999983
compadi,46,968,2,0.19446979999999670E-2
calcaux,47,465,2,0.66502819999998408E-2
dApardt,48,462,9998,0.51759099876669268E-3
pf_dfb,49,953,3,0.10060999999783604E-4
pf_dfb,53,597,9998,0.33562866002711633E-1
sum_sp,54,210,28672,0.11826908999996943E-1
pf_dfb,55,237,3,0.10467000000069504E-4
pf_dfb,57,717,2,0.65990000002180693E-5
dgdxy,59,751,2,0.95033000000022128E-4
ccdens,63,3,1,0.37699019999997141E-2
fdi_g,64,756,2,0.44099999962909919E-6
pfld,65,10,1,0.37358999999792530E-4
hypz_cmp,66,10,1,0.21165999999794849E-4
pf_dfb,67,929,3,0.10333999999723176E-4
Prefetch_mome_field,68,3,1,0.52190000001672843E-5
prep_nl,69,834,6,0.56199999987072147E-6
pfld,70,751,2,0.75886000000302545E-4
addadi,73,286,3,0.17882149999999264E-2
pf_dfb,74,229,2,0.74420000002461961E-5
ccdens,75,418,1,0.42552141999999904E-1
prdi_fld,76,850,3,0.34600000020645894E-6
fdi_fld,77,462,9998,0.10552820027278642E-2
f_and_fields_to_GPU,78,881,9998,0.57232110999180463E-1
FldSlv,79,418,1,0.23268630000004009E-2
x_pfkp,80,20,3,0.56029999999651636E-5
dzv_ak,83,638,9998,1.7349981540024682
add_dchidxy,84,247,3,0.51378999999407426E-4
Prefetch_mome_field,85,170,3,0.14340999999973292E-4
pr_hf,86,638,9998,0.23569839987631624E-2
Prefetch_mome_field,87,503,9998,0.45676089998224256E-1
prdi_fld,88,527,2,0.28300000032288608E-6
compute_barchi_gpu,89,697,2,0.15279999999506799E-4
exz3d,90,817,8,0.27658649999993123E-2
add_dchidxy,91,602,3,0.50696000000183261E-4
x_pfkp,92,680,3,0.50960000002042705E-5
add_dchidxy,93,409,3,0.22403109999999948E-2
pf_dfb,94,1004,2,0.65890000002788440E-5
pr_hf,95,756,2,0.96399999982565987E-6
dgdxy,100,862,1000,2.0821945020000321
pf_dfb,101,469,9998,0.35280401000969075E-1
