timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42699999980300163E-6
calc_moments,2,240,1,0.16010156000000109E-1
calcaux,3,339,1,0.33057536999999915E-1
h_from_f_ff2_gpu,4,170,3,0.64088900000047744E-3
compadi,5,733,3,0.11716300000008673E-2
add_nl,6,527,2,0.19944239999998281E-2
addadi,7,884,3,0.13177903999999963E-1
hypz_cmp,8,688,2,0.15919999999614021E-4
pf_dfb,9,403,2,0.72669999999774859E-5
CalFRhs0,10,581,1,0.29930255000000017E-1
compadi,11,456,1,0.16065540000003153E-2
calc_moments,12,339,1,0.61042959999997315E-2
ccdens,14,969,2,0.25278419999996693E-2
dzv_ak,15,527,2,0.34560500000013761E-3
pf_dgdxy,16,834,3,0.17379000000872225E-4
eRK_stage_2,20,762,3,0.18223131000000503E-1
sum_vwsp,24,188,1000,12.935978294000773
sum_vwsp,28,63,1,0.26355740000001404E-2
prdi_g,29,849,3,0.28800000029249873E-6
pf_dgdxy,30,862,1000,0.74140669999183118E-2
add_dchidxy,31,743,1000,0.26677515000257834E-1
addadi,32,1023,1000,19.824468635000262
pf_dfb,33,294,9998,0.33907396997895134E-1
ex_gen_real,34,195,1,0.96240000000413772E-5
fdi_fld,35,751,2,0.24900000017424873E-6
ccdens,40,924,2,0.32850460000002357E-2
exv6d,41,45,3,0.38966351000000010E-1
compute_barchi_gpu,42,275,1,0.86790000000114276E-5
gsub,44,1007,1,381.26944728499996
calc_ff1_gpu,45,170,3,0.48812437000000042E-1
compadi,46,968,2,0.40071800000074376E-3
calcaux,47,465,2,0.54279600000000094E-2
dApardt,48,462,9998,0.56522199933883854E-3
pf_dfb,49,953,3,0.10275999999809216E-4
pf_dfb,53,597,9998,0.33778462998386161E-1
sum_sp,54,210,28672,0.11100297999992348E-1
pf_dfb,55,237,3,0.10411999999959676E-4
pf_dfb,57,717,2,0.81970000000985976E-5
dgdxy,59,751,2,0.94734999999790404E-4
ccdens,63,3,1,0.57478020000001351E-2
fdi_g,64,756,2,0.28600000012701798E-6
pfld,65,10,1,0.38813000000192943E-4
hypz_cmp,66,10,1,0.13641000000230719E-4
pf_dfb,67,929,3,0.10276999999891956E-4
Prefetch_mome_field,68,3,1,0.55610000000427817E-5
prep_nl,69,834,6,0.57499999916998945E-6
pfld,70,751,2,0.75821999999892142E-4
addadi,73,286,3,0.56233200000033179E-3
pf_dfb,74,229,2,0.74139999997058226E-5
ccdens,75,418,1,0.43604793000000086E-1
prdi_fld,76,850,3,0.38999999985023237E-6
fdi_fld,77,462,9998,0.11267870014788350E-2
f_and_fields_to_GPU,78,881,9998,0.57316874998940115E-1
FldSlv,79,418,1,0.18244409999996769E-2
x_pfkp,80,20,3,0.56660000007369149E-5
dzv_ak,83,638,9998,1.7360264909989924
add_dchidxy,84,247,3,0.51884999999973758E-4
Prefetch_mome_field,85,170,3,0.14908999999896366E-4
pr_hf,86,638,9998,0.22702929998015264E-2
Prefetch_mome_field,87,503,9998,0.46187442001312196E-1
prdi_fld,88,527,2,0.24600000037011682E-6
compute_barchi_gpu,89,697,2,0.14167000000231411E-4
exz3d,90,817,8,0.14825195999999874E-1
add_dchidxy,91,602,3,0.50507999999727105E-4
x_pfkp,92,680,3,0.51419999995694354E-5
add_dchidxy,93,409,3,0.22530830000002666E-2
pf_dfb,94,1004,2,0.67119999997977686E-5
pr_hf,95,756,2,0.71400000045684919E-6
dgdxy,100,862,1000,2.1609669189996774
pf_dfb,101,469,9998,0.35121265997547280E-1
h_from_f_ff2_gpu,102,418,1,0.32889999999952124E-4
calcaux,103,226,9998,26.949099501000077
fdi_fld,104,938,9998,0.11232450005436156E-2
pf_chib,105,857,2,0.43889999998825147E-5
pfld,106,849,3,0.11317599999971506E-3
calc_ff1_gpu,107,103,9998,10.245224541999351
x_pfgnew,108,881,9998,0.43945542000204174E-1
f_and_fields_to_GPU,109,547,2,0.11280999999918606E-4
pf_dfb,110,549,3,0.10988999999739235E-4
pf_dfb,111,163,9998,0.33647429999947853E-1
sum_cmplx_vw,112,581,8,0.31681262999999849E-1
pf_dfb,113,949,2,0.90430000003749456E-5
g_to_GPU,114,465,2,0.78419999995915646E-5
h_to_GPU,115,399,3,0.10813000000275963E-4
sum_vwsp,116,468,9998,12.074960022999093
prdi_g,117,862,1000,0.25945599984744661E-3
Prefetch_mome_field,119,661,9998,0.45490537998361447E-1
calcmom1_gpu,120,505,9998,1.3978516580006670
fdi_fld,121,269,9998,0.11680939991558503E-2
pf_dgdxy,122,527,2,0.11878999999659356E-4
FldSlv,124,47,2,0.56610499999987240E-3
en_block,125,475,1000,79.934036003001552
fdi_fld,126,834,3,0.37300000022000290E-6
pf_chib,127,609,1,0.83439999998269343E-5
add_dchidxy,128,236,9998,0.16927011000026093
pr_g,129,638,9998,0.68127499868975150E-3
add_nl,130,688,2,0.19984200000000563E-2
pr_g,131,269,9998,0.71756600111516633E-3
calc_ff1_gpu,132,3,1,0.23451092999999812E-1
prdi_g,133,850,3,0.29700000014898364E-6
add_dchidxy,135,789,9998,0.16739463799944199
rkupd,136,307,3,0.16360600000009384E-3
pf_nl,137,706,9998,0.39205062001091306E-1
hypz_cmp,138,938,9998,0.65153684001513668E-1
calcmom1_gpu,144,349,3,0.21224099999939128E-3
prep_nl,145,527,4,0.39200000045980232E-6
sum_vwsp,146,228,9998,11.733076851000831
FldSlv,147,503,9998,1.5942328339990595
dApardt,148,751,2,0.13499999962363063E-6
pf_dgdxy,149,269,9998,0.58718441000481292E-1
pr_hf,152,462,9998,0.22097209976266186E-2
pr_fld,154,638,9998,0.20245370000746554E-2
prep_nl,155,10,2,0.26099999983486555E-6
prdi_fld,157,938,9998,0.12860579976829989E-2
pf_dfb,161,149,9998,0.36088728999514874E-1
h_to_GPU,163,881,9998,0.35896086998367327E-1
exv6d,164,342,9998,7.8729682239988179
calcnl,165,130,2,0.32403800000002647E-3
add_dchidxy_wo_curv,166,125,1000,0.90170330001067001E-2
fdi_fld,167,862,1000,0.18790499943666106E-3
Prefetch_mome_field,168,890,1000,0.45676439993185269E-2
g_to_GPU,169,261,9998,0.36713065998544181E-1
calcaux,170,399,3,0.83968056999999874E-1
exz3d,171,3,1,0.19189499999994197E-3
pf_dfb,172,605,3,0.11044000000293153E-4
pf_nl,173,421,3,0.11834000000376932E-4
addadi,176,747,1000,0.12446889799934002
ex_gen_real,177,210,1282,0.29548240000012438E-2
eRK_standard,178,219,9998,161.35244151499879
FldSlv,179,661,9998,1.4698426779967408
pf_dgdxy,182,938,9998,0.57338402996642390E-1
prep_nl,183,849,6,0.56399999959211300E-6
compadi,184,911,3,0.58381940000002963E-2
add_dchidxy,185,724,2,0.33735000000145732E-4
pf_dfb,186,585,3,0.11612999999854878E-4
ccdens,188,554,1000,13.729839515999334
exz_f_gpu,189,107,9998,2.3023191179981213
pf_dfb,190,909,2,0.66920000003634073E-5
calcmom1_gpu,191,40,2,0.73454999999889026E-4
rkupd,193,482,9998,0.54734036300156497
exz3d,194,503,9998,1.5219470889996960
initialization,195,44,1,0.91760347300000022
h_to_GPU,196,680,3,0.10555000000245229E-4
add_nl,197,850,3,0.29902459999999742E-2
dgdxy,198,850,3,0.14050399999998575E-3
addadi,199,816,2,0.37329399999963542E-3
h_to_GPU,200,547,2,0.72550000003168691E-5
h_from_f_ff2_gpu,202,554,1000,0.28250431999822023E-1
prdi_fld,206,269,9998,0.13761010003494611E-2
addadi,207,1024,9998,1.2586076319988311
pfld,208,834,3,0.11480400000030144E-3
pf_chib,209,268,9998,0.21670860998588282E-1
initrhs,210,821,1,0.52435545800000005
exz_f_gpu,213,956,9998,2.2895516810011980
dzv_ak,214,756,2,0.23229109999993725E-2
exz3d,215,630,9998,1.5552416820009336
dApardt,216,834,3,0.15699999966756195E-6
x_pfgnew,217,547,2,0.72989999995165533E-5
exz_f_gpu,218,273,9998,2.3079581930006494
t_loop,219,855,1,377.34138566500002
add_dchidxy,220,249,3,0.54038000000034003E-4
hypz_cmp,221,751,2,0.13137999999468519E-4
pfld,222,756,2,0.76949999999964547E-4
prdi_g,223,834,3,0.28699999976566914E-6
pf_dfb,224,319,3,0.99000000002291699E-5
pf_dfb,225,277,3,0.10635000000203121E-4
eRK_stage_3,226,178,9998,41.590613088000673
ccdens,228,661,9998,12.357813740997628
f_and_fields_to_GPU,229,801,2,0.11295000000188793E-4
pf_dfb,231,108,9998,0.40775877000688077E-1
compadi,235,723,2,0.26948000000004413E-3
dfielddxy,236,638,9998,0.56321192100105577
pf_dgdxy,237,850,3,0.17602999999422053E-4
calcaux,238,838,2,0.85406660000000301E-2
d_nrg,240,339,1,0.80553495999999836E-1
pfld,244,862,1000,0.39022537999969131E-1
pf_dfb,245,790,2,0.67800000000950433E-5
calc_ff1_gpu,246,554,1000,4.7233642509993832
dfielddxy,247,849,3,0.18008199999997032E-3
pf_dfb,248,507,9998,0.35062464998937060E-1
dfielddxy,249,834,3,0.17500000000003624E-3
prdi_fld,251,462,9998,0.12483300003305331E-2
pf_nl,252,165,2,0.79800000003515947E-5
addadi,254,179,9998,1.2355986280019153
pr_hf,255,527,2,0.47500000022182576E-6
prdi_fld,256,751,2,0.27199999985683121E-6
h_from_f_ff2_gpu,257,802,3,0.63117999999917629E-4
exz_f_gpu,258,441,3,0.71972500000017092E-3
calcnl,259,971,9998,1.5768933539962218
eRK_stage_1,261,178,9998,42.961592596998869
f_and_fields_to_GPU,263,482,9998,0.56666842998324363E-1
prdi_g,264,462,9998,0.87455199736741207E-3
x_pfkp,265,307,3,0.52110000008376289E-5
calcmom1_gpu,266,959,3,0.65556579999999087E-2
add_nl,268,462,9998,9.9871890370026435
CalFRhs0,269,261,9998,23.023651128001351
exz_f_gpu,270,132,1,0.40690740000002279E-2
x_pfgold,271,307,3,0.11652999999611779E-4
fdi_g,272,849,3,0.29200000017937100E-6
calc_ff1_gpu,273,630,9998,10.293614682999173
dfielddxy,275,10,1,0.20700109999998162E-2
sum_vwsp,276,863,2,0.23789669999998431E-2
x_pfgold,277,20,3,0.12298000000132703E-4
calc_ff1_gpu,278,471,3,0.39842119999997649E-2
fdi_fld,279,463,3,0.44799999976419258E-6
exz3d,280,661,9998,1.4836414280025969
pr_hf,281,10,1,0.30700000008820894E-6
Prefetch_mome_field,283,471,3,0.14551000000029291E-4
pf_dfb,284,991,9998,0.41032964998776400E-1
calcnl,285,609,1,0.21045200000013864E-3
FldSlv,286,802,3,0.72047699999977510E-3
hypz_cmp,287,463,3,0.72326999999816621E-4
pf_dgdxy,291,463,3,0.20484000000209335E-4
exz3d,292,103,9998,1.4691413089995162
compadi,293,763,9998,1.1822791150021277
g_to_GPU,294,881,9998,0.36618530999840804E-1
h_from_f_ff2_gpu,295,238,2,0.48765999999922371E-4
prdi_g,296,463,3,0.30899999980960047E-6
hypz_cmp,297,834,3,0.22791000000577100E-4
exz_f_gpu,298,278,3,0.13779369999999957E-2
fdi_fld,301,756,2,0.27699999982644385E-6
dApardt,303,269,9998,0.67995500048390056E-3
pf_nl,304,618,9998,0.39575177000818584E-1
prep_nl,305,269,19996,0.19501680019393675E-2
pf_nl,306,285,1,0.44909999998843375E-5
eRK_stage_4,307,762,3,0.18355814999999609E-1
compadi,312,32,1000,19.802385561999770
prdi_fld,318,10,1,0.20199999983816497E-6
g_to_GPU,319,680,3,0.10651999998945172E-4
fdi_g,323,638,9998,0.11731100008334217E-2
prdi_g,325,938,9998,0.10219500007710991E-2
pf_dfb,326,263,9998,0.37240443002358070E-1
pfld,327,269,9998,0.37967850499920175
calcmom1_gpu,328,75,1,0.88738900000029375E-3
prdi_g,329,269,9998,0.93314300076619006E-3
prep_nl,330,850,6,0.57799999986229977E-6
compadi,333,7,3,0.12882091000000262E-1
dfielddxy,336,688,2,0.11473399999983869E-3
pf_dfb,337,445,9998,0.33681041001018208E-1
Prefetch_mome_field,338,554,1000,0.53444999997376286E-2
