timer_name,id,parent_id,ncalls,total_time
x_pfkp,92,680,3,0.52689999998634107E-5
add_dchidxy,93,409,3,0.34897419999992962E-2
pf_dfb,94,1004,2,0.67420000000595337E-5
pr_hf,95,756,2,0.62400000011564316E-6
dgdxy,100,862,1000,2.2202353609992791
pf_dfb,101,469,9998,0.35153069000227966E-1
h_from_f_ff2_gpu,102,418,1,0.29223999999938854E-4
calcaux,103,226,9998,26.658012252998837
fdi_fld,104,938,9998,0.10580140031093421E-2
pf_chib,105,857,2,0.43220000001120695E-5
pfld,106,849,3,0.11454500000018797E-3
calc_ff1_gpu,107,103,9998,17.721254946999096
x_pfgnew,108,881,9998,0.40714408000699809E-1
f_and_fields_to_GPU,109,547,2,0.11484000000283601E-4
pf_dfb,110,549,3,0.99080000000029145E-5
pf_dfb,111,163,9998,0.33821690998200094E-1
sum_cmplx_vw,112,581,8,0.72868539999988435E-2
pf_dfb,113,949,2,0.81219999996662295E-5
g_to_GPU,114,465,2,0.71900000002678155E-5
h_to_GPU,115,399,3,0.10739999999564986E-4
sum_vwsp,116,468,9998,4.2972479709997167
prdi_g,117,862,1000,0.20964100003162400E-3
Prefetch_mome_field,119,661,9998,0.45764382997329101E-1
calcmom1_gpu,120,505,9998,1.2944870670026853
fdi_fld,121,269,9998,0.10782749998399233E-2
pf_dgdxy,122,527,2,0.12074000000250606E-4
FldSlv,124,47,2,0.57953300000024299E-3
en_block,125,475,1000,78.091281578000036
fdi_fld,126,834,3,0.36700000016764989E-6
pf_chib,127,609,1,0.75999999999964984E-5
add_dchidxy,128,236,9998,0.16854687999962525
pr_g,129,638,9998,0.65883999842242247E-3
add_nl,130,688,2,0.20075080000001577E-2
pr_g,131,269,9998,0.69200500235799822E-3
calc_ff1_gpu,132,3,1,0.33071000000000073E-1
prdi_g,133,850,3,0.27200000030092042E-6
add_dchidxy,135,789,9998,0.16767607000028439
rkupd,136,307,3,0.16243500000001632E-3
pf_nl,137,706,9998,0.39138655998758765E-1
hypz_cmp,138,938,9998,0.65375076000087962E-1
calcmom1_gpu,144,349,3,0.24649399999976396E-3
prep_nl,145,527,4,0.36800000069447947E-6
sum_vwsp,146,228,9998,4.2170115639997832
FldSlv,147,503,9998,2.0058399239997953
dApardt,148,751,2,0.95000000754907887E-7
pf_dgdxy,149,269,9998,0.58404181001561639E-1
pr_hf,152,462,9998,0.22222730007754876E-2
pr_fld,154,638,9998,0.19384689980217473E-2
prep_nl,155,10,2,0.17099999993774873E-6
prdi_fld,157,938,9998,0.13151810021754251E-2
pf_dfb,161,149,9998,0.35761634999259773E-1
h_to_GPU,163,881,9998,0.35770158000031582E-1
exv6d,164,342,9998,15.235402976998953
calcnl,165,130,2,0.32016599999984408E-3
add_dchidxy_wo_curv,166,125,1000,0.90777199995200064E-2
fdi_fld,167,862,1000,0.15560600023789561E-3
Prefetch_mome_field,168,890,1000,0.46055590003413194E-2
g_to_GPU,169,261,9998,0.36604831999157206E-1
calcaux,170,399,3,0.12028836100000007
exz3d,171,3,1,0.18655499999997716E-3
pf_dfb,172,605,3,0.11182999999803656E-4
pf_nl,173,421,3,0.11746000000201207E-4
addadi,176,747,1000,0.12558693600002258
ex_gen_real,177,210,1282,0.37519819999989323E-2
eRK_standard,178,219,9998,168.87085420999870
FldSlv,179,661,9998,1.4841660460013291
pf_dgdxy,182,938,9998,0.58006289999989580E-1
prep_nl,183,849,6,0.53100000041439444E-6
compadi,184,911,3,0.59225849999995361E-2
add_dchidxy,185,724,2,0.33339000000243146E-4
pf_dfb,186,585,3,0.11205999999930327E-4
ccdens,188,554,1000,13.997595257999365
exz_f_gpu,189,107,9998,2.2963456579984971
pf_dfb,190,909,2,0.66059999999090735E-5
calcmom1_gpu,191,40,2,0.71877999999969688E-4
rkupd,193,482,9998,0.54975776099907581
exz3d,194,503,9998,1.4979624310008655
initialization,195,44,1,0.91759553400000016
h_to_GPU,196,680,3,0.10695999999921213E-4
add_nl,197,850,3,0.30164560000001117E-2
dgdxy,198,850,3,0.14249000000043921E-3
addadi,199,816,2,0.35143600000031583E-3
h_to_GPU,200,547,2,0.16514000000356077E-4
h_from_f_ff2_gpu,202,554,1000,0.28696918999711496E-1
prdi_fld,206,269,9998,0.14462400000820885E-2
addadi,207,1024,9998,1.2704001529991427
pfld,208,834,3,0.11490100000077774E-3
pf_chib,209,268,9998,0.21576548997801037E-1
initrhs,210,821,1,0.55577827199999974
exz_f_gpu,213,956,9998,2.2996274720006546
dzv_ak,214,756,2,0.32488400000003637E-2
exz3d,215,630,9998,1.5376650300005497
dApardt,216,834,3,0.14799999981107703E-6
x_pfgnew,217,547,2,0.73469999999353774E-5
exz_f_gpu,218,273,9998,2.3069736270020256
t_loop,219,855,1,377.34140231500004
add_dchidxy,220,249,3,0.53055999999607195E-4
hypz_cmp,221,751,2,0.12686999999900195E-4
pfld,222,756,2,0.77365999999745583E-4
prdi_g,223,834,3,0.26900000005269931E-6
pf_dfb,224,319,3,0.99319999993241481E-5
pf_dfb,225,277,3,0.10600000000415832E-4
eRK_stage_3,226,178,9998,41.332705312001281
ccdens,228,661,9998,4.8526537350021766
f_and_fields_to_GPU,229,801,2,0.11467000000209282E-4
pf_dfb,231,108,9998,0.38157988000759424E-1
compadi,235,723,2,0.27667300000011608E-3
dfielddxy,236,638,9998,0.55954664099914941
pf_dgdxy,237,850,3,0.17344999999835409E-4
calcaux,238,838,2,0.98999589999997362E-2
d_nrg,240,339,1,0.70837894999999929E-1
pfld,244,862,1000,0.39025693999782618E-1
pf_dfb,245,790,2,0.67829999998991752E-5
calc_ff1_gpu,246,554,1000,5.5979159459997163
dfielddxy,247,849,3,0.16790500000007924E-3
pf_dfb,248,507,9998,0.35078740995735380E-1
dfielddxy,249,834,3,0.17036200000042356E-3
prdi_fld,251,462,9998,0.13956749996926199E-2
pf_nl,252,165,2,0.80530000001743929E-5
addadi,254,179,9998,1.2490665549997053
pr_hf,255,527,2,0.42900000041257158E-6
prdi_fld,256,751,2,0.27600000018779269E-6
h_from_f_ff2_gpu,257,802,3,0.77305000000471580E-4
exz_f_gpu,258,441,3,0.71189899999968276E-3
calcnl,259,971,9998,1.5695826690011954
eRK_stage_1,261,178,9998,42.973388684999733
f_and_fields_to_GPU,263,482,9998,0.57187391004679622E-1
prdi_g,264,462,9998,0.91948499996385991E-3
x_pfkp,265,307,3,0.52570000002027939E-5
calcmom1_gpu,266,959,3,0.95700000000000784E-2
add_nl,268,462,9998,10.025267738998748
CalFRhs0,269,261,9998,15.296421629997520
exz_f_gpu,270,132,1,0.60187219999998653E-2
x_pfgold,271,307,3,0.18228000000064526E-4
fdi_g,272,849,3,0.33499999974040406E-6
calc_ff1_gpu,273,630,9998,18.006369674000240
dfielddxy,275,10,1,0.31239840000001351E-2
sum_vwsp,276,863,2,0.76904600000027301E-3
x_pfgold,277,20,3,0.12229999999835428E-4
calc_ff1_gpu,278,471,3,0.62531610000005067E-2
fdi_fld,279,463,3,0.48599999979970221E-6
exz3d,280,661,9998,1.4709637240002542
pr_hf,281,10,1,0.34499999967962935E-6
Prefetch_mome_field,283,471,3,0.16689000000180698E-4
pf_dfb,284,991,9998,0.41166908999480167E-1
calcnl,285,609,1,0.21612099999979151E-3
FldSlv,286,802,3,0.78553200000008871E-3
hypz_cmp,287,463,3,0.82718999999897846E-4
pf_dgdxy,291,463,3,0.19894999999436891E-4
exz3d,292,103,9998,1.4564837479996697
compadi,293,763,9998,1.5893042699983955
g_to_GPU,294,881,9998,0.36278977002008883E-1
h_from_f_ff2_gpu,295,238,2,0.49076999999897453E-4
prdi_g,296,463,3,0.28400000040562645E-6
hypz_cmp,297,834,3,0.22230999999983680E-4
exz_f_gpu,298,278,3,0.15173530000009983E-2
fdi_fld,301,756,2,0.27399999957822274E-6
dApardt,303,269,9998,0.66491600029339182E-3
pf_nl,304,618,9998,0.39257668998526452E-1
prep_nl,305,269,19996,0.19189540030519758E-2
pf_nl,306,285,1,0.45590000001816122E-5
eRK_stage_4,307,762,3,0.20577218000000119E-1
compadi,312,32,1000,19.806004451999605
prdi_fld,318,10,1,0.47000000336083758E-7
g_to_GPU,319,680,3,0.10726000000182978E-4
fdi_g,323,638,9998,0.12289290012588161E-2
prdi_g,325,938,9998,0.89055000115356719E-3
pf_dfb,326,263,9998,0.37799136002846456E-1
pfld,327,269,9998,0.38174844100070260
calcmom1_gpu,328,75,1,0.11268210000001666E-2
prdi_g,329,269,9998,0.96853799956297948E-3
prep_nl,330,850,6,0.56699999939624490E-6
compadi,333,7,3,0.14898116999999989E-1
dfielddxy,336,688,2,0.11460600000035015E-3
pf_dfb,337,445,9998,0.33881069999942781E-1
Prefetch_mome_field,338,554,1000,0.53134169999635716E-2
diag_exec,339,195,1,0.53360867299999981
fdi_g,340,462,9998,0.12846579989096440E-2
add_ks,341,881,9998,0.36073657500286682
calc_ff1_gpu,342,503,9998,17.617146009998475
rkupd,343,20,3,0.35120070000007608E-2
add_nl,344,638,9998,10.027239021998620
dfielddxy,345,269,9998,0.55443517500023809
hypz_cmp,346,269,9998,0.66678389999764942E-1
calcmom1_gpu,347,440,2,0.36237499999947076E-3
pf_dgdxy,348,688,2,0.12515000000323795E-4
ccdens,349,471,3,0.19711709999992166E-2
x_pfkp,351,465,2,0.36559999996299553E-5
pf_nl,352,695,1000,0.38968070001343946E-2
pf_chib,353,888,3,0.65720000002045253E-5
addadi,355,124,2,0.42821899999934132E-3
dApardt,357,850,3,0.16600000041222529E-6
compadi,358,73,3,0.52415499999947102E-3
pr_fld,360,462,9998,0.18798159985462526E-2
chpt_out,362,44,1,0.99589546000004248E-1
FldSlv,363,556,3,0.61796490000003423E-2
add_dchidxy,364,417,9998,0.16653123899867506
prep_nl,365,462,19996,0.19155999963555992E-2
prdi_g,366,751,2,0.18399999968110592E-6
ccdens,367,556,3,0.15146499999993956E-2
pr_fld,368,527,2,0.35800000075525418E-6
fdi_fld,369,688,2,0.26900000005269931E-6
h_from_f_ff2_gpu,370,630,9998,0.21431790200125977
compadi,371,254,9998,1.0783982370003522
chpt_out,372,339,1,0.16566938699999989
pfld,373,850,3,0.11451399999984346E-3
pf_chib,374,971,9998,0.21742730000404276E-1
pf_nl,375,259,9998,0.39012133001772753E-1
pf_dfb,379,833,2,0.69790000001290764E-5
eRK_standard,380,952,2,0.48017692000000167E-1
calc_ff1_gpu,381,556,3,0.76247630000003674E-2
pr_fld,382,849,3,0.73000000000433829E-6
x_pfgold,383,680,3,0.11020999999722392E-4
prdi_fld,384,834,3,0.46299999967303052E-6
calc_ff1_gpu,385,238,2,0.33666119999997690E-2
f_and_fields_to_GPU,386,399,3,0.22755999999457543E-4
pf_nl,388,550,3,0.11578000000067590E-4
pr_g,389,862,1000,0.15776299997138921E-3
calcmom1_gpu,390,476,1000,0.40849296000486479E-1
pr_g,391,751,2,0.13999999959324327E-6
pfld,393,688,2,0.76353000000306537E-4
pf_dfb,394,613,9998,0.34057220001264987E-1
pf_dfb,395,804,9998,0.36037734999840865E-1
compute_barchi_gpu,396,236,9998,0.63590249998037418E-1
dfielddxy,398,527,2,0.11065299999968303E-3
eRK_stage_1,399,762,3,0.19154133199999990
x_pfgnew,400,307,3,0.11180999999638175E-4
add_ks,401,178,9998,0.32776551599901227
compute_barchi_gpu,402,345,9998,0.64100686001483886E-1
pf_dgdxy,403,756,2,0.12306999999989188E-4
exv6d,404,385,2,0.28754090000004950E-2
h_to_GPU,405,838,2,0.73469999999353774E-5
h_from_f_ff2_gpu,406,924,2,0.41968000000114358E-4
dzv_ak,407,688,2,0.33158040000000888E-2
pf_dfb,408,291,3,0.12313000000041541E-4
dfielddxy,409,463,3,0.36419810000003494E-2
exz3d,410,418,1,0.18154100000034035E-3
exz3d,411,969,2,0.37149100000011259E-3
pf_dgdxy,412,751,2,0.12232000000000909E-4
dApardt,413,756,2,0.10600000033278434E-6
pf_chib,414,984,1,0.21540000001429860E-5
FldSlv,415,3,1,0.37532599999998695E-2
h_from_f_ff2_gpu,416,471,3,0.67676000000016501E-4
dfielddxy,417,462,9998,0.55640184600116616
calcaux,418,581,1,0.62193434000000103E-1
ftch_mom,419,821,1,0.20353000000028487E-4
calcnl,421,484,3,0.48201500000022435E-3
prdi_fld,422,862,1000,0.30798300017753633E-3
h_to_GPU,423,801,2,0.71809999999672414E-5
pf_dfb,424,535,1,0.38970000000304594E-5
sum_cmplx_vw,425,339,1,0.66192990000000229E-2
compute_barchi_gpu,428,602,3,0.18906999999845908E-4
pr_g,430,834,3,0.20799999989051798E-6
pf_dfb,432,115,3,0.10040000000266502E-4
exv6d,436,973,2,0.31078319999999771E-2
pf_dfb,437,217,2,0.68530000003619307E-5
pf_chib,439,125,1000,0.10894111999963485E-1
ccdens,440,47,2,0.12488039999998257E-2
calc_ff1_gpu,441,802,3,0.55648239999999127E-2
prdi_fld,442,849,3,0.44199999971183956E-6
dApardt,443,938,9998,0.58040300110340226E-3
prep_nl,444,688,4,0.37999999991100708E-6
h_to_GPU,445,482,9998,0.36083782002220399E-1
exv6d,446,132,1,0.27041924000000161E-1
calcmom1_gpu,447,551,3,0.93605999999635259E-4
pf_dfb,449,169,9998,0.34186593997760806E-1
add_ks,450,380,2,0.66361000000014769E-4
Prefetch_mome_field,451,802,3,0.14244999999579733E-4
calcnl,452,888,3,0.38309469000000096E-1
prdi_g,455,10,1,0.85000000371593387E-7
addadi,456,79,1,0.16400640000000521E-2
pf_chib,458,740,1000,0.23578110000679331E-2
pr_fld,460,850,3,0.47900000010869803E-6
CalFRhs0,462,482,9998,13.344694948996372
CalFRhs0,463,399,3,0.70962421999999581E-1
eRK_stage_2,465,380,2,0.14954633999999967E-1
ccdens,468,103,9998,4.9346468059997370
x_pfgnew,469,226,9998,0.37644679998526165E-1
exz_f_gpu,470,385,2,0.47308299999970771E-3
calcaux,471,20,3,0.10814041000000163E-1
dia_en,475,479,1000,177.91854390800043
ccdens,476,890,1000,0.48095422499906704
pf_nl,477,493,2,0.80050000001996580E-5
rhsbarr1,478,817,1,0.10983614000000141E-1
diag_exec,479,219,9998,207.85909715399939
eRK_stage_4,482,178,9998,41.246838814999265
compute_barchi_gpu,483,125,1000,0.34929496000020599E-1
add_nl,484,834,3,0.30090480000000142E-2
diag_exec,487,952,2,0.12663999999773523E-4
pf_dfb,488,925,3,0.10017999999778482E-4
pf_dfb,489,271,3,0.17489999999398265E-4
add_dchidxy,490,275,1,0.23473000000162614E-4
calcnl,493,6,2,0.31411600000019746E-3
pf_chib,494,708,9998,0.21682539999506201E-1
fdi_fld,495,849,3,0.35499999961885464E-6
fdi_g,496,10,1,0.15899999983304269E-6
pfld,498,938,9998,0.38219466400168489
compute_barchi_gpu,500,336,2,0.13630000000208753E-4
prep_nl,501,463,6,0.63100000069482576E-6
pr_g,502,756,2,0.83000000206112645E-7
calcaux,503,881,9998,27.974233254000612
dzv_ak,504,751,2,0.34652199999962718E-3
ccdens,505,503,9998,5.8130048029956871
pr_g,506,462,9998,0.62050100112420736E-3
x_pfgnew,507,482,9998,0.37311127997407656E-1
add_ks,508,226,9998,0.36151184000147740
pf_dfb,509,691,9998,0.36364628998007742E-1
prep_nl,510,756,4,0.40300000003767877E-6
calcnl,511,708,9998,11.513443146997753
pf_dfb,512,898,2,0.68099999999127192E-5
dApardt,513,463,3,0.29999999950902634E-6
calcmom1_gpu,514,188,1000,0.76899202699963976
exv6d,520,441,3,0.48297420000000812E-2
calc_moments,521,569,1000,16.197482243000401
g_to_GPU,522,482,9998,0.36294779002383759E-1
pf_chib,523,344,9998,0.21745373000261470E-1
dgdxy,524,527,2,0.95405000000159390E-4
pf_dfb,525,487,2,0.75190000003999558E-5
CalFRhs0,527,801,2,0.26721020000000095E-2
dzv_ak,530,849,3,0.52086900000025693E-3
calcmom1_gpu,531,863,2,0.45010759999999372E-2
prep_nl,533,638,19996,0.21115389993395794E-2
pf_dgdxy,535,10,1,0.70719999998303251E-5
pr_hf,536,938,9998,0.22266899989866751E-2
h_to_GPU,538,20,3,0.12063999999423203E-4
pf_dfb,543,182,9998,0.36131761999156353E-1
compute_barchi_gpu,544,789,9998,0.62743125995596394E-1
calcmom1_gpu,545,839,9998,0.55718170900064834
fdi_g,546,269,9998,0.12529679994592868E-2
eRK_stage_3,547,380,2,0.84461950000003228E-2
sum_sp,548,581,2,0.10007000000200605E-4
g_to_GPU,549,307,3,0.10737999999399506E-4
calcnl,550,197,3,0.46866000000012065E-3
ccdens,551,802,3,0.15268470000004974E-2
pf_nl,552,608,1,0.39139999996606889E-5
dzv_ak,553,269,9998,1.7333740469962069
calcaux,554,475,1000,39.969836200999438
pr_hf,555,463,3,0.27380000000576388E-5
calcaux,556,307,3,0.16160549999999496E-1
hypz_cmp,560,527,2,0.12735999999957670E-4
x_pfgnew,561,801,2,0.74829999996417484E-5
add_ks,564,801,2,0.69978999999609215E-4
add_ks,568,465,2,0.71986999999662515E-4
d_nrg,569,479,1000,26.589934116999157
Prefetch_mome_field,570,103,9998,0.46067057000079625E-1
compute_barchi_gpu,571,398,2,0.12494999999557166E-4
hypz_cmp,572,850,3,0.20150999999746233E-4
pr_g,573,938,9998,0.54794999845553249E-3
pr_hf,574,688,2,0.44699999968145221E-6
add_ks,575,20,3,0.11168299999919640E-3
hypz_cmp,577,862,1000,0.14383393999571226E-1
exv6d,579,782,1000,1.5328530700002903
dzv_ak,580,862,1000,5.9309065160000598
dia_en,581,339,1,0.24159592399999985
pf_chib,582,484,3,0.63439999999914676E-5
prep_nl,583,862,2000,0.40310800049958573E-3
fdi_fld,584,850,3,0.32399999927434919E-6
f_and_fields_to_GPU,585,307,3,0.16935999999745377E-4
pf_dfb,586,730,3,0.12684000000540152E-4
fdi_fld,592,10,1,0.46399999975577089E-6
dzv_ak,595,462,9998,1.7264425710014710
add_ks,596,547,2,0.70291000000111126E-4
h_to_GPU,597,226,9998,0.36353247999965088E-1
prep_nl,598,938,19996,0.19496680000945510E-2
fdi_fld,599,527,2,0.22300000024344513E-6
fdi_g,600,688,2,0.26399999963899745E-6
dzv_ak,601,463,3,0.48834659999998919E-2
dfielddxy,602,850,3,0.16713300000015252E-3
f_and_fields_to_GPU,605,680,3,0.16900000000319437E-4
calcnl,608,984,1,0.18969999999995935E-3
en_block,609,581,1,0.84862592999999986E-1
g_to_GPU,613,226,9998,0.36185101999217206E-1
pr_fld,615,751,2,0.42199999983338898E-6
FldSlv,616,238,2,0.58990599999964033E-3
prdi_fld,617,463,3,0.50700000064907158E-6
calcnl,618,268,9998,1.5671677450027017
h_from_f_ff2_gpu,619,103,9998,0.20852229699849945
dgdxy,620,269,9998,0.47873551999920938
pf_dfb,621,663,9998,0.34083011997217749E-1
dApardt,622,638,9998,0.58401799823704081E-3
calc_ff1_gpu,623,418,1,0.70061250000001962E-2
fdi_g,624,862,1000,0.21356599947708332E-3
pf_dfb,626,999,9998,0.33952018999368949E-1
pf_dfb,627,656,3,0.98979999996196000E-5
calcaux,630,261,9998,27.076317678001985
dgdxy,631,834,3,0.14501499999974854E-3
pf_dfb,632,200,2,0.15892000000405915E-4
compadi,634,355,2,0.39180999999999244E-3
compadi,635,207,9998,1.0996423910000677
exv6d,637,273,9998,15.620754729002588
CalFRhs0,638,881,9998,13.356823615001650
add_ks,639,307,3,0.11013199999965195E-3
pr_hf,640,269,9998,0.24471319994825436E-2
Prefetch_mome_field,646,47,2,0.93839999997236134E-5
exz_f_gpu,650,246,1000,3.9373301880000948
addadi,651,415,1,0.34841249999999491E-2
FldSlv,655,969,2,0.35868199999988803E-3
g_to_GPU,656,20,3,0.10585000000062905E-4
add_ks,657,680,3,0.11733200000074717E-3
h_from_f_ff2_gpu,658,969,2,0.41449000000248759E-4
calcaux,661,482,9998,26.571786258998898
x_pfgold,662,482,9998,0.38035864998900326E-1
x_pfgold,663,881,9998,0.35752942002488464E-1
add_dchidxy_wo_curv,664,609,1,0.56481000000108139E-4
dgdxy,665,463,3,0.17420999999950837E-3
exv6d,666,956,9998,15.352868267000572
pr_hf,667,849,3,0.69800000046527089E-6
hypz_cmp,669,638,9998,0.65274145001128492E-1
add_dchidxy,670,697,2,0.36842000000092412E-4
compute_barchi_gpu,675,417,9998,0.62352951998199568E-1
eRK_stage_3,680,762,3,0.13093640000000129E-1
rkupd,682,465,2,0.32122850000000369E-2
exv6d,684,107,9998,15.347649158999168
exz3d,685,924,2,0.30377200000009097E-3
sum_vwsp,686,40,2,0.75821900000017095E-3
dApardt,687,10,1,0.56000000192568677E-7
CalFRhs0,688,465,2,0.56512070000005465E-2
fdi_g,690,938,9998,0.12226740020047089E-2
pf_dgdxy,691,638,9998,0.58888521998423204E-1
sum_sp,693,817,28672,0.12016495000030769E-1
calcnl,695,740,1000,0.19345629699965805
exz3d,696,554,1000,0.18862001899968117
dfielddxy,697,756,2,0.11464800000027253E-3
Prefetch_mome_field,698,238,2,0.94010000002420213E-5
pr_hf,699,834,3,0.77299999956537135E-6
exz3d,700,210,8,0.12556755999999725E-1
add_ks,701,482,9998,0.36098490599945077
pf_dfb,702,662,9998,0.34815895998217883E-1
calcmom1_gpu,703,468,9998,0.40478333299743818
prdi_g,704,756,2,0.20800000077869640E-6
pf_dfb,705,749,9998,0.34978308998598440E-1
calcnl,706,344,9998,1.5800633859994506
exz_f_gpu,707,986,2,0.46321000000038026E-3
add_nl,708,269,9998,11.968370181996896
dgdxy,709,638,9998,0.47942449200019066
FldSlv,710,630,9998,1.5663724820001361
exv6d,711,381,3,0.68905419999998330E-2
exz_f_gpu,712,381,3,0.71165100000047943E-3
pr_fld,713,10,1,0.50699999976089316E-6
h_from_f_ff2_gpu,714,503,9998,0.20870000100120700
pf_nl,715,960,2,0.78659999998009766E-5
dzv_ak,716,850,3,0.51951100000069417E-3
h_to_GPU,717,465,2,0.72110000002290064E-5
fdi_g,718,850,3,0.37300000022000290E-6
exz_f_gpu,719,623,1,0.57269010000000620E-2
pf_dfb,720,538,3,0.11398999999912007E-4
compute_barchi_gpu,721,249,3,0.20216999999878027E-4
pf_nl,722,511,9998,0.39496312996317506E-1
addadi,723,655,2,0.31145799999965362E-3
dfielddxy,724,751,2,0.11183599999986527E-3
compute_barchi_gpu,725,247,3,0.19063000000318908E-4
pf_dfb,726,383,3,0.10367999999871813E-4
compute_barchi_gpu,727,409,3,0.55588999999134359E-4
pf_dfb,728,196,3,0.10045000000236115E-4
pf_dfb,729,750,3,0.14337999999725071E-4
f_and_fields_to_GPU,730,20,3,0.18443999999728788E-4
calcmom1_gpu,731,14,2,0.72115000000039231E-4
addadi,733,843,3,0.12032320000003871E-2
fdi_g,734,463,3,0.47799999958186845E-6
pf_nl,735,1022,1000,0.47683350006151315E-2
fdi_fld,736,638,9998,0.10653990015931925E-2
pr_g,739,850,3,0.14100000012007285E-6
add_nl,740,862,1000,1.0175324430001327
x_pfkp,741,801,2,0.34919999998272999E-5
dfielddxy,743,862,1000,0.68488899000323400E-1
exv6d,744,897,2,0.30751410000000590E-2
exz_f_gpu,745,782,1000,0.22952103100021182
compadi,746,176,1000,0.10859572900022307
FldSlv,747,890,1000,0.14919153799989582
hypz_cmp,748,462,9998,0.65251688001726649E-1
x_pfgold,749,226,9998,0.37666854999027333E-1
x_pfgnew,750,20,3,0.15200999999631648E-4
CalFRhs0,751,547,2,0.26747719999993258E-2
pf_chib,752,130,2,0.41179999996643346E-5
rkupd,753,680,3,0.16316099999968969E-3
compadi,754,651,1,0.34605850000000160E-2
pr_fld,755,834,3,0.59499999993661845E-6
CalFRhs0,756,838,2,0.60155150000000823E-2
Prefetch_mome_field,757,630,9998,0.46257421999041703E-1
dgdxy,758,849,3,0.14155899999934718E-3
exv6d,759,278,3,0.47094989999996173E-2
pfld,760,463,3,0.11039200000029226E-3
add_dchidxy,761,336,2,0.35730000000011586E-4
eRK_standard,762,821,3,0.24709099799999956
addadi,763,147,9998,1.7656294810001247
pf_dfb,764,348,2,0.72850000001345450E-5
pf_dfb,765,785,2,0.74859999998899696E-5
pf_nl,766,841,2,0.78839999995139465E-5
pr_g,767,10,1,0.12599999976714571E-6
dzv_ak,768,10,1,0.87136119999997597E-2
hypz_cmp,769,756,2,0.17480999999985869E-4
Prefetch_mome_field,770,556,3,0.13794000000455497E-4
calcmom1_gpu,771,367,3,0.11156199999939886E-3
pfld,772,638,9998,0.38259103199920963
dApardt,773,527,2,0.11799999999340116E-6
pf_dfb,774,561,2,0.69159999998014143E-5
dgdxy,775,756,2,0.97256999999739691E-4
exz_f_gpu,776,973,2,0.46356700000016460E-3
pr_hf,779,862,1000,0.51815799917243055E-3
