timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41999999966790824E-6
calc_moments,2,240,1,0.16381989999999735E-1
calcaux,3,339,1,0.34844200999999853E-1
h_from_f_ff2_gpu,4,170,3,0.62949799999989509E-3
compadi,5,733,3,0.83060000000001466E-3
add_nl,6,527,2,0.20204000000001443E-2
addadi,7,884,3,0.14561061999999847E-1
hypz_cmp,8,688,2,0.15327999999925623E-4
pf_dfb,9,403,2,0.71529999998709570E-5
CalFRhs0,10,581,1,0.29548922000000033E-1
compadi,11,456,1,0.20252460000000916E-2
calc_moments,12,339,1,0.61242430000003623E-2
ccdens,14,969,2,0.24770310000001849E-2
dzv_ak,15,527,2,0.34746100000004887E-3
pf_dgdxy,16,834,3,0.17577999999573990E-4
eRK_stage_2,20,762,3,0.18058452000000003E-1
sum_vwsp,24,188,1000,0.69353791900041273
sum_vwsp,28,63,1,0.59504800000009794E-3
prdi_g,29,849,3,0.25599999986525290E-6
pf_dgdxy,30,862,1000,0.69723259997802600E-2
add_dchidxy,31,743,1000,0.27338786000033366E-1
addadi,32,1023,1000,20.160034097999961
pf_dfb,33,294,9998,0.33419102999112660E-1
ex_gen_real,34,195,1,0.11624000000320933E-4
fdi_fld,35,751,2,0.20300000036499455E-6
ccdens,40,924,2,0.25648950000003445E-2
exv6d,41,45,3,0.52595290999999822E-1
compute_barchi_gpu,42,275,1,0.10529999999953077E-4
gsub,44,1007,1,381.26224874200000
calc_ff1_gpu,45,170,3,0.62178560999999632E-1
compadi,46,968,2,0.19548610000001965E-2
calcaux,47,465,2,0.54456699999998470E-2
dApardt,48,462,9998,0.51882599925923145E-3
pf_dfb,49,953,3,0.10088999999879888E-4
pf_dfb,53,597,9998,0.33301647001746204E-1
sum_sp,54,210,28672,0.11206611000026179E-1
pf_dfb,55,237,3,0.10341999999941009E-4
pf_dfb,57,717,2,0.69329999998757330E-5
dgdxy,59,751,2,0.95903000000063798E-4
ccdens,63,3,1,0.38441699999998136E-2
fdi_g,64,756,2,0.29900000031446439E-6
pfld,65,10,1,0.37859000000306509E-4
hypz_cmp,66,10,1,0.16094999999882731E-4
pf_dfb,67,929,3,0.10228000000278570E-4
Prefetch_mome_field,68,3,1,0.52319999999106415E-5
prep_nl,69,834,6,0.56400000003620221E-6
pfld,70,751,2,0.76296000000031228E-4
addadi,73,286,3,0.17724280000002146E-2
pf_dfb,74,229,2,0.72890000000214172E-5
ccdens,75,418,1,0.14542330000000270E-2
prdi_fld,76,850,3,0.31199999961373237E-6
fdi_fld,77,462,9998,0.10764329990480270E-2
f_and_fields_to_GPU,78,881,9998,0.56492709002361696E-1
FldSlv,79,418,1,0.22356060000001676E-2
x_pfkp,80,20,3,0.56639999992391665E-5
dzv_ak,83,638,9998,1.7360586569980354
add_dchidxy,84,247,3,0.51807999999819998E-4
Prefetch_mome_field,85,170,3,0.14611999999747383E-4
pr_hf,86,638,9998,0.22228450004853073E-2
Prefetch_mome_field,87,503,9998,0.46195502998987337E-1
prdi_fld,88,527,2,0.26100000027895476E-6
compute_barchi_gpu,89,697,2,0.15623999999547777E-4
exz3d,90,817,8,0.33433710000001504E-2
add_dchidxy,91,602,3,0.50690999999769559E-4
x_pfkp,92,680,3,0.52519999997890920E-5
add_dchidxy,93,409,3,0.21696320000001990E-2
pf_dfb,94,1004,2,0.66399999996136216E-5
pr_hf,95,756,2,0.81100000004497019E-6
dgdxy,100,862,1000,2.0775049409996509
pf_dfb,101,469,9998,0.34825795001275139E-1
h_from_f_ff2_gpu,102,418,1,0.31882000000038602E-4
calcaux,103,226,9998,26.357967086001956
fdi_fld,104,938,9998,0.10708159989434307E-2
pf_chib,105,857,2,0.42879999995193430E-5
pfld,106,849,3,0.11521700000027835E-3
calc_ff1_gpu,107,103,9998,9.9472077829973493
x_pfgnew,108,881,9998,0.42066748998745407E-1
f_and_fields_to_GPU,109,547,2,0.11284000000166827E-4
pf_dfb,110,549,3,0.10189999999798971E-4
pf_dfb,111,163,9998,0.33033264000375873E-1
sum_cmplx_vw,112,581,8,0.26562779999999009E-2
pf_dfb,113,949,2,0.81959999995717681E-5
g_to_GPU,114,465,2,0.81860000000766320E-5
h_to_GPU,115,399,3,0.10540999999530953E-4
sum_vwsp,116,468,9998,11.288278393997576
prdi_g,117,862,1000,0.19250299992901176E-3
Prefetch_mome_field,119,661,9998,0.46219387000117518E-1
