timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43200000021670348E-6
calc_moments,2,240,1,0.15931375999999720E-1
calcaux,3,339,1,0.38860236999999742E-1
h_from_f_ff2_gpu,4,170,3,0.65131099999993225E-3
compadi,5,733,3,0.11195459999999713E-2
add_nl,6,527,2,0.19971660000002167E-2
addadi,7,884,3,0.12683542000000436E-1
hypz_cmp,8,688,2,0.15618000000383603E-4
pf_dfb,9,403,2,0.72490000002645161E-5
CalFRhs0,10,581,1,0.29644622999999815E-1
compadi,11,456,1,0.62935500000005362E-3
calc_moments,12,339,1,0.64004080000001906E-2
ccdens,14,969,2,0.93494000000005073E-3
dzv_ak,15,527,2,0.34499599999993080E-3
pf_dgdxy,16,834,3,0.18059000000292258E-4
eRK_stage_2,20,762,3,0.20419220999999599E-1
sum_vwsp,24,188,1000,32.711337092999592
sum_vwsp,28,63,1,0.42164749999997753E-2
prdi_g,29,849,3,0.25099999989564026E-6
pf_dgdxy,30,862,1000,0.68555269994154955E-2
add_dchidxy,31,743,1000,0.24534901000252241E-1
addadi,32,1023,1000,0.14705895299983496
pf_dfb,33,294,9998,0.33636714999086159E-1
ex_gen_real,34,195,1,0.10211000000204251E-4
fdi_fld,35,751,2,0.26299999955625708E-6
ccdens,40,924,2,0.10891719999999161E-2
exv6d,41,45,3,0.89232835999999871E-1
compute_barchi_gpu,42,275,1,0.13872999999886559E-4
gsub,44,1007,1,381.29151212700003
calc_ff1_gpu,45,170,3,0.98077999000000027E-1
compadi,46,968,2,0.39096199999999470E-3
calcaux,47,465,2,0.70666299999997406E-2
dApardt,48,462,9998,0.43831500024538173E-3
pf_dfb,49,953,3,0.10188999999716231E-4
pf_dfb,53,597,9998,0.33244015998660448E-1
sum_sp,54,210,28672,0.10963385999984476E-1
pf_dfb,55,237,3,0.10373999999924166E-4
pf_dfb,57,717,2,0.65939999993602783E-5
dgdxy,59,751,2,0.96206999999903786E-4
ccdens,63,3,1,0.73961799999997524E-2
fdi_g,64,756,2,0.27000000013543968E-6
pfld,65,10,1,0.38870000000024163E-4
hypz_cmp,66,10,1,0.17576999999935339E-4
pf_dfb,67,929,3,0.10302999999378670E-4
Prefetch_mome_field,68,3,1,0.48590000001347278E-5
prep_nl,69,834,6,0.58000000002778052E-6
pfld,70,751,2,0.75505000000308797E-4
addadi,73,286,3,0.13971570000004263E-2
pf_dfb,74,229,2,0.73779999993917045E-5
ccdens,75,418,1,0.45081775999999962E-1
prdi_fld,76,850,3,0.39499999981984502E-6
fdi_fld,77,462,9998,0.11235009978580734E-2
f_and_fields_to_GPU,78,881,9998,0.56574927999601510E-1
FldSlv,79,418,1,0.94386200000018405E-3
x_pfkp,80,20,3,0.54629999999278311E-5
dzv_ak,83,638,9998,1.7339256310026538
add_dchidxy,84,247,3,0.52006000000215380E-4
Prefetch_mome_field,85,170,3,0.14693999999870755E-4
pr_hf,86,638,9998,0.24088809973346059E-2
Prefetch_mome_field,87,503,9998,0.46739237999293692E-1
prdi_fld,88,527,2,0.27500000010505232E-6
compute_barchi_gpu,89,697,2,0.14641999999565058E-4
exz3d,90,817,8,0.27765589999995122E-2
add_dchidxy,91,602,3,0.51249000000641587E-4
x_pfkp,92,680,3,0.51789999999662939E-5
add_dchidxy,93,409,3,0.22298230000004082E-2
pf_dfb,94,1004,2,0.66370000002535789E-5
pr_hf,95,756,2,0.73499999997395093E-6
dgdxy,100,862,1000,2.0591343149994445
pf_dfb,101,469,9998,0.35401248997905643E-1
h_from_f_ff2_gpu,102,418,1,0.32550000000242107E-4
calcaux,103,226,9998,26.436784667000225
fdi_fld,104,938,9998,0.11080159995144889E-2
pf_chib,105,857,2,0.44319999998876369E-5
pfld,106,849,3,0.11405700000066687E-3
calc_ff1_gpu,107,103,9998,17.758442804002911
x_pfgnew,108,881,9998,0.41608920998390087E-1
f_and_fields_to_GPU,109,547,2,0.11211999999538591E-4
pf_dfb,110,549,3,0.97300000003741616E-5
pf_dfb,111,163,9998,0.33358952998796099E-1
sum_cmplx_vw,112,581,8,0.36837793999999313E-1
pf_dfb,113,949,2,0.83199999996175222E-5
g_to_GPU,114,465,2,0.69990000004516162E-5
h_to_GPU,115,399,3,0.10869000000024442E-4
sum_vwsp,116,468,9998,3.8022345890011082
prdi_g,117,862,1000,0.12227300035139166E-3
Prefetch_mome_field,119,661,9998,0.45447880998541024E-1
calcmom1_gpu,120,505,9998,1.3357785410009120
fdi_fld,121,269,9998,0.11803839997908128E-2
pf_dgdxy,122,527,2,0.11970000000083303E-4
FldSlv,124,47,2,0.48631899999973527E-3
en_block,125,475,1000,77.005159068999902
fdi_fld,126,834,3,0.33100000029762100E-6
pf_chib,127,609,1,0.95099999999348483E-5
add_dchidxy,128,236,9998,0.16977186799989985
pr_g,129,638,9998,0.63705300149985433E-3
add_nl,130,688,2,0.20045290000001437E-2
pr_g,131,269,9998,0.58257399807670751E-3
calc_ff1_gpu,132,3,1,0.30228762999999770E-1
prdi_g,133,850,3,0.26800000041404815E-6
add_dchidxy,135,789,9998,0.16871075799799229
rkupd,136,307,3,0.16647299999972276E-3
pf_nl,137,706,9998,0.38343474002546341E-1
hypz_cmp,138,938,9998,0.65279925999806032E-1
calcmom1_gpu,144,349,3,0.19191599999990316E-3
prep_nl,145,527,4,0.39200000090389153E-6
sum_vwsp,146,228,9998,3.8874240559999693
FldSlv,147,503,9998,1.8463579200006990
dApardt,148,751,2,0.79000000319240371E-7
pf_dgdxy,149,269,9998,0.58149789997614665E-1
pr_hf,152,462,9998,0.23686599983108181E-2
pr_fld,154,638,9998,0.19287779998675703E-2
prep_nl,155,10,2,0.19399999962033121E-6
prdi_fld,157,938,9998,0.13482060005585161E-2
pf_dfb,161,149,9998,0.35670452998458835E-1
h_to_GPU,163,881,9998,0.35264712997024272E-1
exv6d,164,342,9998,15.900347901999641
calcnl,165,130,2,0.32581600000014532E-3
add_dchidxy_wo_curv,166,125,1000,0.90107319997345670E-2
fdi_fld,167,862,1000,0.18718300014253231E-3
Prefetch_mome_field,168,890,1000,0.45430340001013647E-2
g_to_GPU,169,261,9998,0.35973078998863262E-1
calcaux,170,399,3,0.13186444100000028
exz3d,171,3,1,0.18408999999985909E-3
pf_dfb,172,605,3,0.10968000000222133E-4
pf_nl,173,421,3,0.11585999999841334E-4
addadi,176,747,1000,0.16955814799976343
ex_gen_real,177,210,1282,0.42352879999942861E-2
eRK_standard,178,219,9998,168.87930079699987
FldSlv,179,661,9998,1.9118932029996683
pf_dgdxy,182,938,9998,0.57266839001592018E-1
prep_nl,183,849,6,0.57099999928311718E-6
compadi,184,911,3,0.45347000000006688E-3
add_dchidxy,185,724,2,0.33816000000186364E-4
pf_dfb,186,585,3,0.11019000000445089E-4
ccdens,188,554,1000,33.496122097000459
exz_f_gpu,189,107,9998,2.2745961889993054
pf_dfb,190,909,2,0.66530000002451573E-5
calcmom1_gpu,191,40,2,0.72256999999797955E-4
rkupd,193,482,9998,0.54887324600032139
exz3d,194,503,9998,1.4053846010013964
initialization,195,44,1,0.91482019200000053
h_to_GPU,196,680,3,0.10379000000337868E-4
add_nl,197,850,3,0.30139089999998703E-2
dgdxy,198,850,3,0.14172699999992489E-3
addadi,199,816,2,0.11138599999998000E-2
h_to_GPU,200,547,2,0.72259999996937552E-5
