timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40199999995493840E-6
calc_moments,2,240,1,0.16580236999999887E-1
calcaux,3,339,1,0.41361371999999896E-1
h_from_f_ff2_gpu,4,170,3,0.66598700000009003E-3
compadi,5,733,3,0.79742899999990513E-3
add_nl,6,527,2,0.20024339999999974E-2
addadi,7,884,3,0.13586563000000051E-1
hypz_cmp,8,688,2,0.15964999999784624E-4
pf_dfb,9,403,2,0.71469999998186040E-5
CalFRhs0,10,581,1,0.29128136999999832E-1
compadi,11,456,1,0.20816830000001119E-2
calc_moments,12,339,1,0.61729509999999266E-2
ccdens,14,969,2,0.92600799999997818E-3
dzv_ak,15,527,2,0.35633199999951515E-3
pf_dgdxy,16,834,3,0.17675000000050289E-4
eRK_stage_2,20,762,3,0.20433356999999486E-1
sum_vwsp,24,188,1000,12.618471428000689
sum_vwsp,28,63,1,0.41326200000035840E-3
prdi_g,29,849,3,0.25399999969977216E-6
pf_dgdxy,30,862,1000,0.73047900003793131E-2
add_dchidxy,31,743,1000,0.26879530999702972E-1
addadi,32,1023,1000,20.154642899999772
pf_dfb,33,294,9998,0.34177213000461393E-1
ex_gen_real,34,195,1,0.63660000000353989E-5
fdi_fld,35,751,2,0.21300000030421984E-6
ccdens,40,924,2,0.93527100000034835E-3
exv6d,41,45,3,0.10398023800000011
compute_barchi_gpu,42,275,1,0.10590000000032518E-4
gsub,44,1007,1,381.26285424500003
calc_ff1_gpu,45,170,3,0.11015004399999961
compadi,46,968,2,0.19280010000000125E-2
calcaux,47,465,2,0.68620140000001939E-2
dApardt,48,462,9998,0.54722300035781046E-3
pf_dfb,49,953,3,0.10172999999724652E-4
pf_dfb,53,597,9998,0.33546479998944001E-1
sum_sp,54,210,28672,0.11138273999979909E-1
pf_dfb,55,237,3,0.10789000000066551E-4
pf_dfb,57,717,2,0.65639999999866916E-5
dgdxy,59,751,2,0.95208000000290838E-4
ccdens,63,3,1,0.36634849999996888E-2
fdi_g,64,756,2,0.37800000018961555E-6
pfld,65,10,1,0.37905999999754414E-4
hypz_cmp,66,10,1,0.15711000000084852E-4
pf_dfb,67,929,3,0.10238999999856446E-4
Prefetch_mome_field,68,3,1,0.52969999999596951E-5
prep_nl,69,834,6,0.57199999980994676E-6
pfld,70,751,2,0.75078000000061706E-4
addadi,73,286,3,0.17311390000007698E-2
pf_dfb,74,229,2,0.72700000006697962E-5
ccdens,75,418,1,0.43287567999999776E-1
prdi_fld,76,850,3,0.32999999977079142E-6
