timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44399999987732031E-6
calc_moments,2,240,1,0.16811165000000017E-1
calcaux,3,339,1,0.33001381000000052E-1
h_from_f_ff2_gpu,4,170,3,0.86980300000050192E-3
compadi,5,733,3,0.15838750000001234E-2
add_nl,6,527,2,0.20125790000000698E-2
addadi,7,884,3,0.14333656999999889E-1
hypz_cmp,8,688,2,0.17003999999598562E-4
pf_dfb,9,403,2,0.69819999999332083E-5
CalFRhs0,10,581,1,0.29369855000000111E-1
compadi,11,456,1,0.16955819999999733E-2
calc_moments,12,339,1,0.62191060000000853E-2
ccdens,14,969,2,0.25406389999997891E-2
dzv_ak,15,527,2,0.34729199999983251E-3
pf_dgdxy,16,834,3,0.17922000000059057E-4
eRK_stage_2,20,762,3,0.17971837999999796E-1
sum_vwsp,24,188,1000,12.810474983000619
sum_vwsp,28,63,1,0.13206009999997548E-2
prdi_g,29,849,3,0.30500000036681740E-6
pf_dgdxy,30,862,1000,0.70717850006349892E-2
add_dchidxy,31,743,1000,0.25277345000138673E-1
addadi,32,1023,1000,19.766873289999864
pf_dfb,33,294,9998,0.33709953000554460E-1
ex_gen_real,34,195,1,0.63369999998563742E-5
fdi_fld,35,751,2,0.20899999997325835E-6
ccdens,40,924,2,0.26023160000003820E-2
exv6d,41,45,3,0.37531068000000278E-1
compute_barchi_gpu,42,275,1,0.10320999999979819E-4
gsub,44,1007,1,381.27415754700002
calc_ff1_gpu,45,170,3,0.43890224999999727E-1
compadi,46,968,2,0.17917670000002772E-2
calcaux,47,465,2,0.52126119999997833E-2
dApardt,48,462,9998,0.48465099810668377E-3
pf_dfb,49,953,3,0.11706000000000216E-4
pf_dfb,53,597,9998,0.33444160000587253E-1
sum_sp,54,210,28672,0.10997240999994107E-1
pf_dfb,55,237,3,0.10377000000172387E-4
pf_dfb,57,717,2,0.65499999997165048E-5
dgdxy,59,751,2,0.96892999999820262E-4
ccdens,63,3,1,0.44785400000000308E-2
fdi_g,64,756,2,0.35799999986707576E-6
pfld,65,10,1,0.38765999999856859E-4
hypz_cmp,66,10,1,0.14628000000183050E-4
pf_dfb,67,929,3,0.10229999999999961E-4
Prefetch_mome_field,68,3,1,0.56200000000394823E-5
prep_nl,69,834,6,0.59399999940978887E-6
pfld,70,751,2,0.75752000000317565E-4
addadi,73,286,3,0.16020349999998906E-2
pf_dfb,74,229,2,0.73829999993613171E-5
ccdens,75,418,1,0.42914691000000005E-1
prdi_fld,76,850,3,0.38200000007648782E-6
fdi_fld,77,462,9998,0.10887940005859242E-2
f_and_fields_to_GPU,78,881,9998,0.56899677001148063E-1
FldSlv,79,418,1,0.19103990000002291E-2
x_pfkp,80,20,3,0.56099999996561678E-5
dzv_ak,83,638,9998,1.7403762349992036
add_dchidxy,84,247,3,0.53591999999547113E-4
Prefetch_mome_field,85,170,3,0.14929999999857557E-4
pr_hf,86,638,9998,0.23942410029684780E-2
Prefetch_mome_field,87,503,9998,0.47289687999075625E-1
prdi_fld,88,527,2,0.26000000019621439E-6
compute_barchi_gpu,89,697,2,0.15845000000069831E-4
exz3d,90,817,8,0.29165919999996071E-2
add_dchidxy,91,602,3,0.51843999999690027E-4
x_pfkp,92,680,3,0.50639999993329354E-5
add_dchidxy,93,409,3,0.22299489999997313E-2
pf_dfb,94,1004,2,0.66400000000577108E-5
pr_hf,95,756,2,0.82499999987106776E-6
dgdxy,100,862,1000,2.1473311720001504
pf_dfb,101,469,9998,0.34820334999298819E-1
h_from_f_ff2_gpu,102,418,1,0.34209999999923468E-4
calcaux,103,226,9998,26.869698205999153
fdi_fld,104,938,9998,0.11290740012621647E-2
pf_chib,105,857,2,0.43660000001999322E-5
pfld,106,849,3,0.11466599999998550E-3
calc_ff1_gpu,107,103,9998,10.069611902998615
x_pfgnew,108,881,9998,0.43799844000024901E-1
f_and_fields_to_GPU,109,547,2,0.11293000000023312E-4
pf_dfb,110,549,3,0.97740000000179350E-5
pf_dfb,111,163,9998,0.33400056000231437E-1
sum_cmplx_vw,112,581,8,0.15085589999999538E-1
pf_dfb,113,949,2,0.83790000000583120E-5
g_to_GPU,114,465,2,0.70810000001308993E-5
h_to_GPU,115,399,3,0.11648000000086256E-4
sum_vwsp,116,468,9998,12.150028941001334
prdi_g,117,862,1000,0.14835500100751631E-3
Prefetch_mome_field,119,661,9998,0.47261644000732517E-1
calcmom1_gpu,120,505,9998,1.4445535349999772
fdi_fld,121,269,9998,0.12025860007809364E-2
pf_dgdxy,122,527,2,0.11710999999969829E-4
FldSlv,124,47,2,0.17697540000001233E-2
en_block,125,475,1000,80.866536635999964
fdi_fld,126,834,3,0.36800000025039026E-6
pf_chib,127,609,1,0.10853000000032864E-4
add_dchidxy,128,236,9998,0.17582294599922221
pr_g,129,638,9998,0.59624299810012715E-3
add_nl,130,688,2,0.20214429999998451E-2
pr_g,131,269,9998,0.59497100174521478E-3
