timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42200000027747819E-6
calc_moments,2,240,1,0.16214462999999846E-1
calcaux,3,339,1,0.41841688000000321E-1
h_from_f_ff2_gpu,4,170,3,0.65492599999972256E-3
compadi,5,733,3,0.76463699999917978E-3
add_nl,6,527,2,0.20163979999998638E-2
addadi,7,884,3,0.13505797000000097E-1
hypz_cmp,8,688,2,0.15660999999944636E-4
pf_dfb,9,403,2,0.73520000003490793E-5
CalFRhs0,10,581,1,0.29836873999999902E-1
compadi,11,456,1,0.21177649999999382E-2
calc_moments,12,339,1,0.61214440000001424E-2
ccdens,14,969,2,0.90948800000001384E-3
dzv_ak,15,527,2,0.34484100000042872E-3
pf_dgdxy,16,834,3,0.17522999999908251E-4
eRK_stage_2,20,762,3,0.20377901999999892E-1
sum_vwsp,24,188,1000,12.592718521999874
sum_vwsp,28,63,1,0.84748200000017704E-3
prdi_g,29,849,3,0.20599999972503724E-6
pf_dgdxy,30,862,1000,0.71959090006306070E-2
add_dchidxy,31,743,1000,0.26184607999831577E-1
addadi,32,1023,1000,20.136468369999641
pf_dfb,33,294,9998,0.33704829999696706E-1
ex_gen_real,34,195,1,0.71589999999233100E-5
fdi_fld,35,751,2,0.22699999968622819E-6
ccdens,40,924,2,0.87834099999994919E-3
exv6d,41,45,3,0.10403005399999943
compute_barchi_gpu,42,275,1,0.13099999999877099E-4
gsub,44,1007,1,381.28836031600002
calc_ff1_gpu,45,170,3,0.10992232400000068
compadi,46,968,2,0.19628679999996734E-2
calcaux,47,465,2,0.68022179999998045E-2
dApardt,48,462,9998,0.49932200230973223E-3
pf_dfb,49,953,3,0.10164000000312257E-4
pf_dfb,53,597,9998,0.33446846998826274E-1
sum_sp,54,210,28672,0.10603263000061869E-1
pf_dfb,55,237,3,0.10401000000381799E-4
pf_dfb,57,717,2,0.66340000000053578E-5
dgdxy,59,751,2,0.94556000000078910E-4
ccdens,63,3,1,0.39727229999999558E-2
fdi_g,64,756,2,0.37200000013726253E-6
pfld,65,10,1,0.38713000000356601E-4
hypz_cmp,66,10,1,0.18807000000009566E-4
pf_dfb,67,929,3,0.10136000000215972E-4
Prefetch_mome_field,68,3,1,0.48810000001786591E-5
prep_nl,69,834,6,0.56800000036716369E-6
pfld,70,751,2,0.76012000000069690E-4
addadi,73,286,3,0.17710609999999072E-2
pf_dfb,74,229,2,0.73249999994473569E-5
ccdens,75,418,1,0.43604475999999615E-1
prdi_fld,76,850,3,0.32000000027565534E-6
fdi_fld,77,462,9998,0.11465229989280346E-2
f_and_fields_to_GPU,78,881,9998,0.56558554002293260E-1
FldSlv,79,418,1,0.23368320000001219E-2
x_pfkp,80,20,3,0.56360000000310606E-5
dzv_ak,83,638,9998,1.7319201189995437
add_dchidxy,84,247,3,0.51326000000351257E-4
Prefetch_mome_field,85,170,3,0.14841000000487270E-4
pr_hf,86,638,9998,0.24061149997427478E-2
Prefetch_mome_field,87,503,9998,0.45964982003079413E-1
prdi_fld,88,527,2,0.27099999977409084E-6
compute_barchi_gpu,89,697,2,0.15010000000259538E-4
exz3d,90,817,8,0.36991529999994555E-2
add_dchidxy,91,602,3,0.50266999999770690E-4
x_pfkp,92,680,3,0.50800000002126922E-5
add_dchidxy,93,409,3,0.21927419999996367E-2
pf_dfb,94,1004,2,0.65369999999731476E-5
pr_hf,95,756,2,0.98199999998271892E-6
dgdxy,100,862,1000,2.0986945010004909
pf_dfb,101,469,9998,0.35771511000363354E-1
h_from_f_ff2_gpu,102,418,1,0.41946999999709078E-4
calcaux,103,226,9998,26.625664625998951
fdi_fld,104,938,9998,0.11647739991649253E-2
pf_chib,105,857,2,0.43259999999989418E-5
pfld,106,849,3,0.11360099999979667E-3
calc_ff1_gpu,107,103,9998,17.490860814000389
x_pfgnew,108,881,9998,0.42312356000689277E-1
f_and_fields_to_GPU,109,547,2,0.11129999999859308E-4
pf_dfb,110,549,3,0.97540000001394844E-5
pf_dfb,111,163,9998,0.33502420998321902E-1
sum_cmplx_vw,112,581,8,0.13430728000000336E-1
pf_dfb,113,949,2,0.84929999997207517E-5
g_to_GPU,114,465,2,0.73850000004149763E-5
h_to_GPU,115,399,3,0.10656000000608401E-4
sum_vwsp,116,468,9998,4.0905511559985523
prdi_g,117,862,1000,0.17834599988120203E-3
Prefetch_mome_field,119,661,9998,0.45177605001375021E-1
calcmom1_gpu,120,505,9998,1.3220488130003272
fdi_fld,121,269,9998,0.12191770013934011E-2
pf_dgdxy,122,527,2,0.12420000000012976E-4
FldSlv,124,47,2,0.17498950000001123E-2
en_block,125,475,1000,78.081521850000996
fdi_fld,126,834,3,0.40499999975907031E-6
pf_chib,127,609,1,0.10265000000231339E-4
add_dchidxy,128,236,9998,0.16915314800219816
pr_g,129,638,9998,0.69996000019001414E-3
add_nl,130,688,2,0.20215209999996375E-2
pr_g,131,269,9998,0.68491599787234847E-3
calc_ff1_gpu,132,3,1,0.32306919999999906E-1
prdi_g,133,850,3,0.21899999991248364E-6
add_dchidxy,135,789,9998,0.16774930699820612
rkupd,136,307,3,0.16266099999961980E-3
pf_nl,137,706,9998,0.38830473000961874E-1
hypz_cmp,138,938,9998,0.65116070997965458E-1
calcmom1_gpu,144,349,3,0.19275199999979620E-3
prep_nl,145,527,4,0.38799999924066242E-6
sum_vwsp,146,228,9998,4.0364884350007131
FldSlv,147,503,9998,1.8314108099990358
dApardt,148,751,2,0.88999999814376451E-7
pf_dgdxy,149,269,9998,0.58606972998786588E-1
pr_hf,152,462,9998,0.23518590015663143E-2
pr_fld,154,638,9998,0.19878899979270948E-2
prep_nl,155,10,2,0.39200000001571311E-6
prdi_fld,157,938,9998,0.11139030015088203E-2
pf_dfb,161,149,9998,0.35977046000394530E-1
h_to_GPU,163,881,9998,0.35386078000247068E-1
exv6d,164,342,9998,15.766282991998848
calcnl,165,130,2,0.34045300000018486E-3
add_dchidxy_wo_curv,166,125,1000,0.88239600009130115E-2
fdi_fld,167,862,1000,0.16903499956555379E-3
Prefetch_mome_field,168,890,1000,0.44885300002563966E-2
g_to_GPU,169,261,9998,0.36277666001109488E-1
calcaux,170,399,3,0.14362559200000069
exz3d,171,3,1,0.13411599999990642E-3
pf_dfb,172,605,3,0.11007999999979035E-4
pf_nl,173,421,3,0.11598000000390130E-4
addadi,176,747,1000,0.22670119700023728
ex_gen_real,177,210,1282,0.35209870000048049E-2
eRK_standard,178,219,9998,168.94064602400118
FldSlv,179,661,9998,2.5120714589974811
pf_dgdxy,182,938,9998,0.57435130999840212E-1
prep_nl,183,849,6,0.54800000048871311E-6
compadi,184,911,3,0.61375339999991674E-2
add_dchidxy,185,724,2,0.33584000000086434E-4
pf_dfb,186,585,3,0.10982000000048231E-4
ccdens,188,554,1000,13.330741199999883
exz_f_gpu,189,107,9998,1.9571875410001862
pf_dfb,190,909,2,0.67649999997421162E-5
calcmom1_gpu,191,40,2,0.70599000000282075E-4
rkupd,193,482,9998,0.54431413199960765
exz3d,194,503,9998,0.92683848099981159
initialization,195,44,1,0.91759189699999988
h_to_GPU,196,680,3,0.10427000000312603E-4
add_nl,197,850,3,0.30064080000000715E-2
dgdxy,198,850,3,0.14124999999953758E-3
addadi,199,816,2,0.13833119999997479E-2
h_to_GPU,200,547,2,0.70930000002356053E-5
h_from_f_ff2_gpu,202,554,1000,0.31267884999885087E-1
prdi_fld,206,269,9998,0.12516569986882331E-2
addadi,207,1024,9998,2.2675965459998801
pfld,208,834,3,0.11401099999952535E-3
pf_chib,209,268,9998,0.21494352000342776E-1
initrhs,210,821,1,0.57249115899999992
exz_f_gpu,213,956,9998,1.9620071109986994
dzv_ak,214,756,2,0.23064800000001107E-2
exz3d,215,630,9998,0.95504276400047727
dApardt,216,834,3,0.18199999951562518E-6
x_pfgnew,217,547,2,0.73720000002275299E-5
exz_f_gpu,218,273,9998,1.9660900900018237
t_loop,219,855,1,377.34137941899996
add_dchidxy,220,249,3,0.52934000000171011E-4
hypz_cmp,221,751,2,0.13176000000392207E-4
pfld,222,756,2,0.76885999999998234E-4
