timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42000000011199745E-6
calc_moments,2,240,1,0.16262033000000287E-1
calcaux,3,339,1,0.39349048000000053E-1
h_from_f_ff2_gpu,4,170,3,0.85681200000031765E-3
compadi,5,733,3,0.99682299999948043E-3
add_nl,6,527,2,0.19930049999996591E-2
addadi,7,884,3,0.14644560000000251E-1
hypz_cmp,8,688,2,0.15742999999623919E-4
pf_dfb,9,403,2,0.70769999997999378E-5
CalFRhs0,10,581,1,0.29478997000000007E-1
compadi,11,456,1,0.63639899999978766E-3
calc_moments,12,339,1,0.62824980000000252E-2
ccdens,14,969,2,0.95926899999998483E-3
dzv_ak,15,527,2,0.34728400000005877E-3
pf_dgdxy,16,834,3,0.17504000000556630E-4
eRK_stage_2,20,762,3,0.20555490000000010E-1
sum_vwsp,24,188,1000,32.784630536000925
sum_vwsp,28,63,1,0.44026580000000592E-2
prdi_g,29,849,3,0.24400000020463608E-6
pf_dgdxy,30,862,1000,0.67416669992468314E-2
add_dchidxy,31,743,1000,0.24491358999368273E-1
addadi,32,1023,1000,0.14807601199991360
pf_dfb,33,294,9998,0.33540424000999547E-1
ex_gen_real,34,195,1,0.67089999999936367E-5
fdi_fld,35,751,2,0.22200000016070476E-6
ccdens,40,924,2,0.95923800000008441E-3
exv6d,41,45,3,0.66233185999999833E-1
compute_barchi_gpu,42,275,1,0.87729999997954167E-5
gsub,44,1007,1,381.27746185000001
calc_ff1_gpu,45,170,3,0.74819610999999675E-1
compadi,46,968,2,0.40879500000023938E-3
calcaux,47,465,2,0.69820130000000091E-2
dApardt,48,462,9998,0.51373999914705593E-3
pf_dfb,49,953,3,0.10230999999638613E-4
pf_dfb,53,597,9998,0.33522370000302004E-1
sum_sp,54,210,28672,0.11245676000002813E-1
pf_dfb,55,237,3,0.10853000000032864E-4
pf_dfb,57,717,2,0.66250000005929621E-5
dgdxy,59,751,2,0.96105999999984704E-4
ccdens,63,3,1,0.76956090000002142E-2
fdi_g,64,756,2,0.30999999989234084E-6
pfld,65,10,1,0.38389999999832725E-4
hypz_cmp,66,10,1,0.11840999999623847E-4
pf_dfb,67,929,3,0.10182999999663878E-4
Prefetch_mome_field,68,3,1,0.58459999996429701E-5
prep_nl,69,834,6,0.55799999998384919E-6
pfld,70,751,2,0.75403000000306974E-4
addadi,73,286,3,0.13726330000003450E-2
pf_dfb,74,229,2,0.73200000003659227E-5
ccdens,75,418,1,0.44618199999999941E-1
prdi_fld,76,850,3,0.37999999991100708E-6
fdi_fld,77,462,9998,0.11227419977748454E-2
f_and_fields_to_GPU,78,881,9998,0.56615677001739861E-1
FldSlv,79,418,1,0.96300200000021263E-3
x_pfkp,80,20,3,0.58599999994690677E-5
dzv_ak,83,638,9998,1.7376064629994752
add_dchidxy,84,247,3,0.52567000000003361E-4
Prefetch_mome_field,85,170,3,0.14390999999669418E-4
pr_hf,86,638,9998,0.25006980004724788E-2
Prefetch_mome_field,87,503,9998,0.46483011000234331E-1
prdi_fld,88,527,2,0.26300000000034629E-6
compute_barchi_gpu,89,697,2,0.15305000000243041E-4
exz3d,90,817,8,0.34999169999991864E-2
add_dchidxy,91,602,3,0.62126999999634336E-4
x_pfkp,92,680,3,0.52040000002584463E-5
add_dchidxy,93,409,3,0.22047220000001033E-2
pf_dfb,94,1004,2,0.66150000002096476E-5
pr_hf,95,756,2,0.70900000004314734E-6
dgdxy,100,862,1000,2.0464176970012113
pf_dfb,101,469,9998,0.34946883000955165E-1
h_from_f_ff2_gpu,102,418,1,0.26335999999904658E-4
calcaux,103,226,9998,26.690153763001025
fdi_fld,104,938,9998,0.11326639997926158E-2
pf_chib,105,857,2,0.43060000001204912E-5
pfld,106,849,3,0.11432899999963553E-3
calc_ff1_gpu,107,103,9998,17.717687822998556
x_pfgnew,108,881,9998,0.40505985999648164E-1
f_and_fields_to_GPU,109,547,2,0.19728999999912844E-4
pf_dfb,110,549,3,0.11134000000634359E-4
pf_dfb,111,163,9998,0.33678497000934726E-1
sum_cmplx_vw,112,581,8,0.30057095999998840E-1
pf_dfb,113,949,2,0.79070000000847074E-5
g_to_GPU,114,465,2,0.70730000003571547E-5
h_to_GPU,115,399,3,0.10693999999755732E-4
sum_vwsp,116,468,9998,4.1480819790015486
prdi_g,117,862,1000,0.13086499978065547E-3
Prefetch_mome_field,119,661,9998,0.45781270998706436E-1
calcmom1_gpu,120,505,9998,1.3584364880008057
fdi_fld,121,269,9998,0.11927460001013301E-2
pf_dgdxy,122,527,2,0.11994999999931366E-4
FldSlv,124,47,2,0.49090300000020903E-3
en_block,125,475,1000,76.779288514000456
fdi_fld,126,834,3,0.41900000002925708E-6
pf_chib,127,609,1,0.93230000000055213E-5
add_dchidxy,128,236,9998,0.17107364199868114
pr_g,129,638,9998,0.57165900309330553E-3
add_nl,130,688,2,0.20072179999996997E-2
pr_g,131,269,9998,0.79462199974367209E-3
calc_ff1_gpu,132,3,1,0.30369617999999932E-1
prdi_g,133,850,3,0.25700000039208248E-6
add_dchidxy,135,789,9998,0.16964578200038183
