timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.38900000021158121E-6
calc_moments,2,240,1,0.16009255999999805E-1
calcaux,3,339,1,0.40890323000000173E-1
h_from_f_ff2_gpu,4,170,3,0.82147199999971221E-3
compadi,5,733,3,0.10167790000004118E-2
add_nl,6,527,2,0.20049899999996512E-2
addadi,7,884,3,0.12520240999999821E-1
hypz_cmp,8,688,2,0.15521999999545955E-4
pf_dfb,9,403,2,0.71490000008722632E-5
CalFRhs0,10,581,1,0.29358977000000230E-1
compadi,11,456,1,0.62768499999998895E-3
calc_moments,12,339,1,0.61321259999997935E-2
ccdens,14,969,2,0.89243700000007919E-3
dzv_ak,15,527,2,0.34687899999985561E-3
pf_dgdxy,16,834,3,0.17613999999444019E-4
eRK_stage_2,20,762,3,0.20595476000000001E-1
sum_vwsp,24,188,1000,32.585860064000123
sum_vwsp,28,63,1,0.45947009999998123E-2
prdi_g,29,849,3,0.25899999966938481E-6
pf_dgdxy,30,862,1000,0.68044700005209791E-2
add_dchidxy,31,743,1000,0.24499603999495356E-1
addadi,32,1023,1000,0.14692026300018535
pf_dfb,33,294,9998,0.33826099000040966E-1
ex_gen_real,34,195,1,0.74129999996230822E-5
fdi_fld,35,751,2,0.21600000010835174E-6
ccdens,40,924,2,0.10011410000001497E-2
exv6d,41,45,3,0.70034134999999775E-1
compute_barchi_gpu,42,275,1,0.89679999999425775E-5
gsub,44,1007,1,381.29150240899997
calc_ff1_gpu,45,170,3,0.76445772000000467E-1
compadi,46,968,2,0.38090700000026345E-3
calcaux,47,465,2,0.70318659999997202E-2
dApardt,48,462,9998,0.51894100112681585E-3
pf_dfb,49,953,3,0.10193999999685843E-4
pf_dfb,53,597,9998,0.33429438999128092E-1
sum_sp,54,210,28672,0.11183204999986041E-1
pf_dfb,55,237,3,0.10565999999823106E-4
pf_dfb,57,717,2,0.65860000000306229E-5
dgdxy,59,751,2,0.96067999999505105E-4
ccdens,63,3,1,0.77537819999999869E-2
fdi_g,64,756,2,0.28800000029249873E-6
pfld,65,10,1,0.38996000000235398E-4
hypz_cmp,66,10,1,0.12807000000059077E-4
pf_dfb,67,929,3,0.10247000000074280E-4
Prefetch_mome_field,68,3,1,0.53140000000340137E-5
prep_nl,69,834,6,0.60400000023719258E-6
pfld,70,751,2,0.75686999999824423E-4
addadi,73,286,3,0.14112539999997509E-2
pf_dfb,74,229,2,0.72659999998947455E-5
ccdens,75,418,1,0.45233435000000100E-1
prdi_fld,76,850,3,0.39999999978945766E-6
fdi_fld,77,462,9998,0.10453810011394893E-2
f_and_fields_to_GPU,78,881,9998,0.56851990000182706E-1
FldSlv,79,418,1,0.95360099999997061E-3
x_pfkp,80,20,3,0.70939999998742564E-5
dzv_ak,83,638,9998,1.7343345429995325
add_dchidxy,84,247,3,0.51774000000115450E-4
Prefetch_mome_field,85,170,3,0.15090999999856081E-4
pr_hf,86,638,9998,0.21511670029101815E-2
Prefetch_mome_field,87,503,9998,0.45422064000602447E-1
prdi_fld,88,527,2,0.26299999955625708E-6
compute_barchi_gpu,89,697,2,0.14040000000381525E-4
exz3d,90,817,8,0.34199290000005433E-2
add_dchidxy,91,602,3,0.51130999999760007E-4
x_pfkp,92,680,3,0.52500000000677005E-5
add_dchidxy,93,409,3,0.21827659999997806E-2
pf_dfb,94,1004,2,0.65310000003648838E-5
pr_hf,95,756,2,0.76499999979162681E-6
dgdxy,100,862,1000,2.0437027140003083
pf_dfb,101,469,9998,0.35266592000623653E-1
h_from_f_ff2_gpu,102,418,1,0.29123000000019772E-4
calcaux,103,226,9998,26.547222843998355
fdi_fld,104,938,9998,0.10764399979095174E-2
pf_chib,105,857,2,0.42200000005543359E-5
pfld,106,849,3,0.11495600000044348E-3
calc_ff1_gpu,107,103,9998,17.766818177999120
x_pfgnew,108,881,9998,0.41996274999291927E-1
f_and_fields_to_GPU,109,547,2,0.11170000000060298E-4
pf_dfb,110,549,3,0.97370000000651658E-5
pf_dfb,111,163,9998,0.33580270999560291E-1
sum_cmplx_vw,112,581,8,0.34993603999999845E-1
pf_dfb,113,949,2,0.86160000001278547E-5
g_to_GPU,114,465,2,0.70370000000430366E-5
h_to_GPU,115,399,3,0.10761999999608918E-4
sum_vwsp,116,468,9998,3.9000521669969008
prdi_g,117,862,1000,0.12451699984161735E-3
Prefetch_mome_field,119,661,9998,0.44559791998356690E-1
calcmom1_gpu,120,505,9998,1.3583844820001776
fdi_fld,121,269,9998,0.11155389997838938E-2
pf_dgdxy,122,527,2,0.11731000000292369E-4
FldSlv,124,47,2,0.48180400000008561E-3
en_block,125,475,1000,77.491475079000949
fdi_fld,126,834,3,0.31699999958334502E-6
pf_chib,127,609,1,0.87930000001179565E-5
add_dchidxy,128,236,9998,0.17041039599910501
