timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42500000052569931E-6
calc_moments,2,240,1,0.16428727000000087E-1
calcaux,3,339,1,0.85136112999999902E-1
h_from_f_ff2_gpu,4,170,3,0.67370699999980133E-3
compadi,5,733,3,0.15705350000003726E-2
add_nl,6,527,2,0.20035169999994551E-2
addadi,7,884,3,0.14772932999999711E-1
hypz_cmp,8,688,2,0.15795000000373705E-4
pf_dfb,9,403,2,0.71999999997629516E-5
CalFRhs0,10,581,1,0.29380259999999936E-1
compadi,11,456,1,0.17012290000000263E-2
calc_moments,12,339,1,0.60868420000002033E-2
ccdens,14,969,2,0.97859800000010821E-3
dzv_ak,15,527,2,0.34679100000012397E-3
pf_dgdxy,16,834,3,0.17608999999918495E-4
eRK_stage_2,20,762,3,0.20519695999999588E-1
sum_vwsp,24,188,1000,12.483785429000767
sum_vwsp,28,63,1,0.68694399999991163E-3
prdi_g,29,849,3,0.26800000041404815E-6
pf_dgdxy,30,862,1000,0.69005079999042707E-2
add_dchidxy,31,743,1000,0.25246325999692232E-1
addadi,32,1023,1000,19.766515356999996
pf_dfb,33,294,9998,0.34097193000195425E-1
ex_gen_real,34,195,1,0.59420000000365292E-5
fdi_fld,35,751,2,0.22300000024344513E-6
ccdens,40,924,2,0.93854200000009769E-3
exv6d,41,45,3,0.91025232000000234E-1
compute_barchi_gpu,42,275,1,0.10459999999934411E-4
gsub,44,1007,1,381.27586112800003
calc_ff1_gpu,45,170,3,0.96911260999999804E-1
compadi,46,968,2,0.17727609999997895E-2
calcaux,47,465,2,0.68411879999996650E-2
dApardt,48,462,9998,0.52150799947803250E-3
pf_dfb,49,953,3,0.10688999999786120E-4
pf_dfb,53,597,9998,0.33970548997773520E-1
sum_sp,54,210,28672,0.10979229999993789E-1
pf_dfb,55,237,3,0.13147999999851834E-4
pf_dfb,57,717,2,0.66720000000408675E-5
dgdxy,59,751,2,0.94792000000065713E-4
ccdens,63,3,1,0.39013699999999041E-2
fdi_g,64,756,2,0.29799999978763481E-6
pfld,65,10,1,0.38497999999886900E-4
hypz_cmp,66,10,1,0.15467999999962956E-4
pf_dfb,67,929,3,0.10268999999674122E-4
Prefetch_mome_field,68,3,1,0.50800000002126922E-5
prep_nl,69,834,6,0.58700000016287390E-6
pfld,70,751,2,0.76004999999934597E-4
addadi,73,286,3,0.16416320000005591E-2
pf_dfb,74,229,2,0.74150000002326522E-5
ccdens,75,418,1,0.44126451000000344E-1
prdi_fld,76,850,3,0.44699999923736300E-6
fdi_fld,77,462,9998,0.11403350011591762E-2
f_and_fields_to_GPU,78,881,9998,0.57491976999761274E-1
FldSlv,79,418,1,0.19266279999996527E-2
x_pfkp,80,20,3,0.55629999997641733E-5
dzv_ak,83,638,9998,1.7352813090002313
add_dchidxy,84,247,3,0.52498000000067435E-4
Prefetch_mome_field,85,170,3,0.15366999999599784E-4
pr_hf,86,638,9998,0.22595719991267416E-2
Prefetch_mome_field,87,503,9998,0.46535649999558171E-1
prdi_fld,88,527,2,0.34100000023684629E-6
compute_barchi_gpu,89,697,2,0.15062000000121145E-4
